step	global-lle	local-lle	lle-ratio
0	-6.3306590171108290e-04	-6.3306590171108290e-04	+0.0000000000000000e+00
27	-1.2920846639626038e+00	-6.7594715732511546e-01	+1.2322750132749767e+00
0	+3.9648597202570207e-01	+3.9648597202570207e-01	+0.0000000000000000e+00
0	+2.6630559819539878e-01	+2.6630559819539878e-01	+0.0000000000000000e+00
0	+3.1251092623688803e-01	+3.1251092623688803e-01	+0.0000000000000000e+00
0	+3.5966308640578604e-01	+3.5966308640578604e-01	+0.0000000000000000e+00
3	-2.1532585363058199e-01	-1.9545195774986113e-01	+3.9747791761441720e-02
0	+8.2334126252785467e-02	+8.2334126252785467e-02	+0.0000000000000000e+00
0	+8.2334126252785467e-02	+8.2334126252785467e-02	+0.0000000000000000e+00
0	+4.2429377937369384e-01	+4.2429377937369384e-01	+0.0000000000000000e+00
0	+4.4813883835394236e-01	+4.4813883835394236e-01	+0.0000000000000000e+00
0	+1.9622523461615726e-01	+1.9622523461615726e-01	+0.0000000000000000e+00
0	+1.4186430691966512e-01	+1.4186430691966512e-01	+0.0000000000000000e+00
0	-6.0951684019501684e-02	-6.0951684019501684e-02	+0.0000000000000000e+00
1	-1.1313891236620255e-01	-1.1258509423880292e-01	+1.1076362547992602e-03
0	+3.1209393471775515e-01	+3.1209393471775515e-01	+0.0000000000000000e+00
0	-7.4608543372752800e-02	-7.4608543372752800e-02	+0.0000000000000000e+00
7	-3.5931129053733279e-01	-2.9356554886067476e-01	+1.3149148335331606e-01
0	+2.6246859492196373e-01	+2.6246859492196373e-01	+0.0000000000000000e+00
0	+4.4400512372011464e-01	+4.4400512372011464e-01	+0.0000000000000000e+00
0	+4.0053274514481713e-01	+4.0053274514481713e-01	+0.0000000000000000e+00
0	+4.4458693180384035e-01	+4.4458693180384035e-01	+0.0000000000000000e+00
0	+2.9202692411698705e-01	+2.9202692411698705e-01	+0.0000000000000000e+00
36	-1.7296998823129150e+00	-8.1178085098447028e-01	+1.8358380626568895e+00
0	+2.9202692411698705e-01	+2.9202692411698705e-01	+0.0000000000000000e+00
0	+2.2819494798755624e-01	+2.2819494798755624e-01	+0.0000000000000000e+00
8	-4.4417912013910721e-01	-3.5503597710086587e-01	+1.7828628607648267e-01
7	-3.9942050713588739e-01	-3.2816545477043257e-01	+1.4251010473090964e-01
0	+4.0616488927136662e-01	+4.0616488927136662e-01	+0.0000000000000000e+00
56	-2.6189106894059790e+00	-9.8202360862976112e-01	+3.2737741615524358e+00
88	-4.0685005042714533e+00	-1.1655564127158664e+00	+5.8058881831111737e+00
21	-1.0196044153065169e+00	-6.0751719476797184e-01	+8.2417444107709015e-01
0	+3.1134278701269846e-01	+3.1134278701269846e-01	+0.0000000000000000e+00
0	+3.0099436123472600e-01	+3.0099436123472600e-01	+0.0000000000000000e+00
78	-3.6295143438402420e+00	-1.1127190552406252e+00	+5.0335905771992335e+00
0	+1.5513897446392866e-01	+1.5513897446392866e-01	+0.0000000000000000e+00
0	+1.1710206043430460e-01	+1.1710206043430460e-01	+0.0000000000000000e+00
12	-6.4569262350191181e-01	-4.5978049770074064e-01	+3.7182425160234234e-01
0	+3.3260057157726680e-01	+3.3260057157726680e-01	+0.0000000000000000e+00
0	+1.2235106008104624e-01	+1.2235106008104624e-01	+0.0000000000000000e+00
0	+3.9881442074793538e-01	+3.9881442074793538e-01	+0.0000000000000000e+00
0	+3.7639207297238320e-01	+3.7639207297238320e-01	+0.0000000000000000e+00
0	+1.4359314429770381e-01	+1.4359314429770381e-01	+0.0000000000000000e+00
4	-2.4943150240191270e-01	-2.2644358629618289e-01	+4.5975832211459622e-02
0	+3.6951313779370781e-01	+3.6951313779370781e-01	+0.0000000000000000e+00
0	+3.6786022313013000e-01	+3.6786022313013000e-01	+0.0000000000000000e+00
0	+2.0878906874186204e-01	+2.0878906874186204e-01	+0.0000000000000000e+00
0	+4.1466833415166549e-01	+4.1466833415166549e-01	+0.0000000000000000e+00
0	+3.2611810270583136e-01	+3.2611810270583136e-01	+0.0000000000000000e+00
3	-1.9686523540742085e-01	-1.8605135985663734e-01	+2.1627751101567005e-02
0	+3.9668467522402839e-01	+3.9668467522402839e-01	+0.0000000000000000e+00
0	+1.8566339033332468e-01	+1.8566339033332468e-01	+0.0000000000000000e+00
0	+2.1231171893353840e-01	+2.1231171893353840e-01	+0.0000000000000000e+00
0	+3.8203080222084895e-01	+3.8203080222084895e-01	+0.0000000000000000e+00
0	+4.1714224501486030e-01	+4.1714224501486030e-01	+0.0000000000000000e+00
4	-2.4759482000877087e-01	-2.2225008383554479e-01	+5.0689472346452158e-02
10	-5.3509830794822655e-01	-4.0530348649656756e-01	+2.5958964290331799e-01
0	+4.0562253224728784e-01	+4.0562253224728784e-01	+0.0000000000000000e+00
11	-5.9600594379025562e-01	-4.3652624246663285e-01	+3.1895940264724554e-01
0	+2.8184521099593546e-01	+2.8184521099593546e-01	+0.0000000000000000e+00
0	+4.0080590831264407e-01	+4.0080590831264407e-01	+0.0000000000000000e+00
2	-1.8409879062210877e-01	-1.7498015945801904e-01	+1.8237262328179460e-02
0	+2.6777709243578840e-01	+2.6777709243578840e-01	+0.0000000000000000e+00
46	-2.1613236144696399e+00	-8.9266084299346349e-01	+2.5373255429523529e+00
0	+2.4810690901972843e-01	+2.4810690901972843e-01	+0.0000000000000000e+00
37	-1.7506866891079749e+00	-7.9642419588887803e-01	+1.9085249864381937e+00
37	-1.7586284290940160e+00	-7.9824417796901248e-01	+1.9207685022500069e+00
0	+9.9986719772275912e-03	+9.9986719772275912e-03	+0.0000000000000000e+00
0	+4.0097855512774383e-01	+4.0097855512774383e-01	+0.0000000000000000e+00
0	+3.8088344822153841e-01	+3.8088344822153841e-01	+0.0000000000000000e+00
0	+4.1083143521418042e-01	+4.1083143521418042e-01	+0.0000000000000000e+00
0	+1.7769342563973523e-01	+1.7769342563973523e-01	+0.0000000000000000e+00
0	+2.2590698774966156e-01	+2.2590698774966156e-01	+0.0000000000000000e+00
0	+4.4228356546711378e-01	+4.4228356546711378e-01	+0.0000000000000000e+00
0	+4.4788262240030130e-01	+4.4788262240030130e-01	+0.0000000000000000e+00
18	-8.7736667529894818e-01	-5.4514215091153240e-01	+6.6444904877483157e-01
0	+4.1275426372471480e-01	+4.1275426372471480e-01	+0.0000000000000000e+00
28	-1.3677183437230840e+00	-7.1776942785056153e-01	+1.2998978317450449e+00
65	-2.9955751257093466e+00	-1.0179700088398835e+00	+3.9552102337389261e+00
7	-4.1846780972450004e-01	-3.3860699153608320e-01	+1.5972163637683368e-01
0	-7.5146522639821356e-02	-7.5146522639821356e-02	+0.0000000000000000e+00
0	+4.4533183755206096e-02	+4.4533183755206096e-02	+0.0000000000000000e+00
0	+3.1309348439559759e-01	+3.1309348439559759e-01	+0.0000000000000000e+00
1	-1.3744484413188451e-01	-1.3441670616652701e-01	+6.0562759307150049e-03
0	+2.7902290639962291e-01	+2.7902290639962291e-01	+0.0000000000000000e+00
0	+3.7508259924100384e-01	+3.7508259924100384e-01	+0.0000000000000000e+00
0	+3.0347765954687728e-01	+3.0347765954687728e-01	+0.0000000000000000e+00
0	+3.7427632433096503e-01	+3.7427632433096503e-01	+0.0000000000000000e+00
0	+2.7534592551526293e-01	+2.7534592551526293e-01	+0.0000000000000000e+00
0	+2.8243149632571041e-01	+2.8243149632571041e-01	+0.0000000000000000e+00
0	+3.6558362018893831e-01	+3.6558362018893831e-01	+0.0000000000000000e+00
0	+4.1232621567850780e-01	+4.1232621567850780e-01	+0.0000000000000000e+00
0	+3.8654830493172360e-01	+3.8654830493172360e-01	+0.0000000000000000e+00
0	+3.9428135810634196e-01	+3.9428135810634196e-01	+0.0000000000000000e+00
0	+3.3836807162103943e-01	+3.3836807162103943e-01	+0.0000000000000000e+00
0	+2.2158566880740604e-01	+2.2158566880740604e-01	+0.0000000000000000e+00
0	+1.8014270412260558e-02	+1.8014270412260558e-02	+0.0000000000000000e+00
0	+1.9609136643864622e-01	+1.9609136643864622e-01	+0.0000000000000000e+00
0	+6.4814550257813464e-02	+6.4814550257813464e-02	+0.0000000000000000e+00
0	+3.0120878182153898e-01	+3.0120878182153898e-01	+0.0000000000000000e+00
26	-1.2718470534870212e+00	-6.9216215017355498e-01	+1.1593698066269325e+00
23	-1.1340679774772722e+00	-6.4768641208950040e-01	+9.7276313077554355e-01
0	+3.7602683906625800e-01	+3.7602683906625800e-01	+0.0000000000000000e+00
0	+1.3676974584347223e-01	+1.3676974584347223e-01	+0.0000000000000000e+00
0	+2.1821750607908907e-01	+2.1821750607908907e-01	+0.0000000000000000e+00
0	+1.9777204070788018e-01	+1.9777204070788018e-01	+0.0000000000000000e+00
0	+2.3254686879170194e-01	+2.3254686879170194e-01	+0.0000000000000000e+00
0	+1.2500069880375486e-01	+1.2500069880375486e-01	+0.0000000000000000e+00
0	+3.2754550145433314e-01	+3.2754550145433314e-01	+0.0000000000000000e+00
0	+2.8970710838852987e-01	+2.8970710838852987e-01	+0.0000000000000000e+00
41	-1.8997968648756733e+00	-8.0843664093636347e-01	+2.1827204478786197e+00
0	-8.0640954298179746e-02	-8.0640954298179746e-02	+0.0000000000000000e+00
0	+3.7506949096611286e-01	+3.7506949096611286e-01	+0.0000000000000000e+00
0	+4.4130405608042245e-01	+4.4130405608042245e-01	+0.0000000000000000e+00
0	+4.4130405608047685e-01	+4.4130405608047685e-01	+0.0000000000000000e+00
0	+1.1712869186858310e-01	+1.1712869186858310e-01	+0.0000000000000000e+00
0	+3.3730666867207471e-01	+3.3730666867207471e-01	+0.0000000000000000e+00
0	+2.8493447068777678e-01	+2.8493447068777678e-01	+0.0000000000000000e+00
0	+9.8387845603642665e-02	+9.8387845603642665e-02	+0.0000000000000000e+00
0	-6.7230029191772678e-03	-6.7230029191772678e-03	+0.0000000000000000e+00
0	-6.7230029191772678e-03	-6.7230029191772678e-03	+0.0000000000000000e+00
0	+4.2311826570861188e-01	+4.2311826570861188e-01	+0.0000000000000000e+00
0	+3.9432709245985959e-01	+3.9432709245985959e-01	+0.0000000000000000e+00
8	-4.4507638631220714e-01	-3.5343248079336220e-01	+1.8328781103768987e-01
0	+2.5719472920125397e-01	+2.5719472920125397e-01	+0.0000000000000000e+00
0	+2.4170151911181631e-01	+2.4170151911181631e-01	+0.0000000000000000e+00
0	+1.1829593190967391e-01	+1.1829593190967391e-01	+0.0000000000000000e+00
0	+5.5372598751314728e-02	+5.5372598751314728e-02	+0.0000000000000000e+00
0	+4.1327284428086963e-01	+4.1327284428086963e-01	+0.0000000000000000e+00
0	+2.7993567793273921e-01	+2.7993567793273921e-01	+0.0000000000000000e+00
0	+2.0945025190086769e-01	+2.0945025190086769e-01	+0.0000000000000000e+00
0	+1.7548477663544693e-01	+1.7548477663544693e-01	+0.0000000000000000e+00
0	+2.5999664090857744e-02	+2.5999664090857744e-02	+0.0000000000000000e+00
0	+1.9495872854662361e-01	+1.9495872854662361e-01	+0.0000000000000000e+00
0	+4.1967385482191366e-02	+4.1967385482191366e-02	+0.0000000000000000e+00
0	+2.6556323633164070e-02	+2.6556323633164070e-02	+0.0000000000000000e+00
0	+8.7693837792606200e-02	+8.7693837792606200e-02	+0.0000000000000000e+00
0	+4.0804436712184239e-01	+4.0804436712184239e-01	+0.0000000000000000e+00
0	+4.0193854158395947e-01	+4.0193854158395947e-01	+0.0000000000000000e+00
0	+3.1082863804906224e-01	+3.1082863804906224e-01	+0.0000000000000000e+00
87	-4.0332491016213066e+00	-1.1605958169560124e+00	+5.7453065693305883e+00
1	-1.2872392777311936e-01	-1.2682756900209635e-01	+3.7927175420460202e-03
27	-1.2920974545229902e+00	-6.9798964905402616e-01	+1.1882156109379280e+00
59	-2.7131420249516429e+00	-9.7451706239031533e-01	+3.4772499251226554e+00
0	+3.6009803181769623e-01	+3.6009803181769623e-01	+0.0000000000000000e+00
0	+3.5698788469151643e-01	+3.5698788469151643e-01	+0.0000000000000000e+00
65	-3.0197579721707610e+00	-1.0352858373598905e+00	+3.9689442696217410e+00
55	-2.5776059568667593e+00	-9.7068277763840372e-01	+3.2138463584567112e+00
0	+2.8051752863200574e-01	+2.8051752863200574e-01	+0.0000000000000000e+00
0	+1.1223478665118047e-01	+1.1223478665118047e-01	+0.0000000000000000e+00
0	+6.9934820895882321e-02	+6.9934820895882321e-02	+0.0000000000000000e+00
1	-1.2923663111478212e-01	-1.2734133642500090e-01	+3.7905893795624479e-03
7	-3.9143319492432704e-01	-3.2259181324701980e-01	+1.3768276335461449e-01
0	+4.4827923850483198e-01	+4.4827923850483198e-01	+0.0000000000000000e+00
0	+2.2585561641810803e-01	+2.2585561641810803e-01	+0.0000000000000000e+00
0	+3.7726500862875789e-01	+3.7726500862875789e-01	+0.0000000000000000e+00
1	-1.1597241470613273e-01	-1.1426092063483939e-01	+3.4229881425866804e-03
0	+3.6513848053922898e-01	+3.6513848053922898e-01	+0.0000000000000000e+00
0	+1.8237412880968185e-01	+1.8237412880968185e-01	+0.0000000000000000e+00
14	-6.7227729385595780e-01	-4.4100606416040461e-01	+4.6254245939110639e-01
4	-2.7700314093762146e-01	-2.4587302655362198e-01	+6.2260228767998971e-02
13	-6.8218382285804213e-01	-4.7115868329576321e-01	+4.2205027912455784e-01
8	-4.3855995641115020e-01	-3.5204849295442275e-01	+1.7302292691345489e-01
0	+3.8855675197500333e-01	+3.8855675197500333e-01	+0.0000000000000000e+00
83	-3.8219902763678029e+00	-1.1363769347971635e+00	+5.3712266831412787e+00
0	+2.6959089558084381e-01	+2.6959089558084381e-01	+0.0000000000000000e+00
46	-2.1617511024725982e+00	-9.0119373714974793e-01	+2.5211147306457002e+00
0	+3.9215396787481582e-01	+3.9215396787481582e-01	+0.0000000000000000e+00
0	+4.3977331913963236e-01	+4.3977331913963236e-01	+0.0000000000000000e+00
0	+2.7691414051811536e-01	+2.7691414051811536e-01	+0.0000000000000000e+00
0	+1.4678999341370386e-01	+1.4678999341370386e-01	+0.0000000000000000e+00
2	-1.4531302003698410e-01	-1.4135323890987272e-01	+7.9195622542227451e-03
2	-1.6258412822053425e-01	-1.5602399482215612e-01	+1.3120266796756264e-02
0	+3.8109369865199172e-01	+3.8109369865199172e-01	+0.0000000000000000e+00
0	+4.0365561421491425e-01	+4.0365561421491425e-01	+0.0000000000000000e+00
31	-1.4656985989157396e+00	-7.3268312414937686e-01	+1.4660309495327255e+00
45	-2.0998138974167802e+00	-8.7758100166016129e-01	+2.4444657915132377e+00
0	+4.2525406135032390e-01	+4.2525406135032390e-01	+0.0000000000000000e+00
4	-2.5423949778018651e-01	-2.2750711959205572e-01	+5.3464756376261580e-02
0	+3.1565447809281644e-01	+3.1565447809281644e-01	+0.0000000000000000e+00
0	+3.1565447809281644e-01	+3.1565447809281644e-01	+0.0000000000000000e+00
0	+3.0675972562301235e-01	+3.0675972562301235e-01	+0.0000000000000000e+00
0	+3.0001749795357580e-01	+3.0001749795357580e-01	+0.0000000000000000e+00
31	-1.4679500242922552e+00	-7.3282584574324849e-01	+1.4702483570980134e+00
1	-1.3033894777471033e-01	-1.2827001596423293e-01	+4.1378636209548070e-03
0	+1.0937905753053123e-01	+1.0937905753053123e-01	+0.0000000000000000e+00
0	+3.7578427003012699e-01	+3.7578427003012699e-01	+0.0000000000000000e+00
0	+3.7080375679658045e-01	+3.7080375679658045e-01	+0.0000000000000000e+00
13	-6.7393180455150747e-01	-4.7249489201518985e-01	+4.0287382507263525e-01
0	+1.0506760010260119e-01	+1.0506760010260119e-01	+0.0000000000000000e+00
0	+1.6551776420325776e-01	+1.6551776420325776e-01	+0.0000000000000000e+00
0	+1.9796463321714186e-01	+1.9796463321714186e-01	+0.0000000000000000e+00
0	-3.4780203462337678e-02	-3.4780203462337678e-02	+0.0000000000000000e+00
0	+3.9490647525953132e-01	+3.9490647525953132e-01	+0.0000000000000000e+00
0	+8.5867158078192229e-02	+8.5867158078192229e-02	+0.0000000000000000e+00
0	-8.3763948374646180e-02	-8.3763948374646180e-02	+0.0000000000000000e+00
0	+6.2268878873954381e-02	+6.2268878873954381e-02	+0.0000000000000000e+00
0	+6.9973065430041004e-02	+6.9973065430041004e-02	+0.0000000000000000e+00
0	+4.2562600286466523e-02	+4.2562600286466523e-02	+0.0000000000000000e+00
0	+4.1197093631486192e-01	+4.1197093631486192e-01	+0.0000000000000000e+00
0	+7.4937594612939140e-02	+7.4937594612939140e-02	+0.0000000000000000e+00
0	+4.9007351674706379e-02	+4.9007351674706379e-02	+0.0000000000000000e+00
0	+6.3178531362700907e-02	+6.3178531362700907e-02	+0.0000000000000000e+00
0	+3.5909281259455167e-01	+3.5909281259455167e-01	+0.0000000000000000e+00
0	+3.6886820312178970e-01	+3.6886820312178970e-01	+0.0000000000000000e+00
0	+1.0291914028999294e-01	+1.0291914028999294e-01	+0.0000000000000000e+00
0	+3.4038342542078787e-01	+3.4038342542078787e-01	+0.0000000000000000e+00
0	+3.4472868547116953e-01	+3.4472868547116953e-01	+0.0000000000000000e+00
0	+3.6791924531343290e-01	+3.6791924531343290e-01	+0.0000000000000000e+00
0	+3.4767696033960599e-01	+3.4767696033960599e-01	+0.0000000000000000e+00
0	+4.1820574025877483e-01	+4.1820574025877483e-01	+0.0000000000000000e+00
0	+1.9112523572250018e-02	+1.9112523572250018e-02	+0.0000000000000000e+00
0	+3.5583582658797697e-01	+3.5583582658797697e-01	+0.0000000000000000e+00
0	+5.8314597862122453e-03	+5.8314597862122453e-03	+0.0000000000000000e+00
0	+1.3896434755177922e-01	+1.3896434755177922e-01	+0.0000000000000000e+00
9	-4.9350220187825045e-01	-3.8229358708646466e-01	+2.2241722958357157e-01
0	+3.2024735735803911e-01	+3.2024735735803911e-01	+0.0000000000000000e+00
0	+1.0566644536190917e-01	+1.0566644536190917e-01	+0.0000000000000000e+00
11	-5.1120265504862905e-01	-3.6585980112681349e-01	+2.9068570784363112e-01
0	+1.6708296712175480e-01	+1.6708296712175480e-01	+0.0000000000000000e+00
0	+2.5602364745241546e-01	+2.5602364745241546e-01	+0.0000000000000000e+00
10	-5.2896608356052011e-01	-3.9538401730141259e-01	+2.6716413251821503e-01
0	+3.1247477378105526e-01	+3.1247477378105526e-01	+0.0000000000000000e+00
0	+2.2639251328914833e-01	+2.2639251328914833e-01	+0.0000000000000000e+00
9	-5.1317487492684966e-01	-3.9391939384995667e-01	+2.3851096215378598e-01
67	-3.1255735809300731e+00	-1.0521234441486584e+00	+4.1469002735628298e+00
0	+3.4956045106745465e-01	+3.4956045106745465e-01	+0.0000000000000000e+00
0	+3.4037701751870020e-01	+3.4037701751870020e-01	+0.0000000000000000e+00
0	+4.2896978916406875e-01	+4.2896978916406875e-01	+0.0000000000000000e+00
2	-8.4224016553692160e-02	-7.9350245181993073e-02	+9.7475427433981743e-03
0	+1.1613216972691964e-01	+1.1613216972691964e-01	+0.0000000000000000e+00
0	+4.2520614316739380e-01	+4.2520614316739380e-01	+0.0000000000000000e+00
0	-6.3973816375850978e-02	-6.3973816375850978e-02	+0.0000000000000000e+00
0	+2.8678097764672822e-01	+2.8678097764672822e-01	+0.0000000000000000e+00
2	-1.5243892174975726e-01	-1.4856908058951257e-01	+7.7396823204893828e-03
0	+1.6075739353855606e-01	+1.6075739353855606e-01	+0.0000000000000000e+00
0	+3.0118553126568937e-01	+3.0118553126568937e-01	+0.0000000000000000e+00
16	-8.2145446834345859e-01	-5.3699955449597825e-01	+5.6890982769496068e-01
0	+3.1823239066367864e-01	+3.1823239066367864e-01	+0.0000000000000000e+00
0	+3.1779719438577270e-01	+3.1779719438577270e-01	+0.0000000000000000e+00
0	+3.1779719438577270e-01	+3.1779719438577270e-01	+0.0000000000000000e+00
0	+2.9720215660768351e-01	+2.9720215660768351e-01	+0.0000000000000000e+00
0	+3.4790914955456875e-01	+3.4790914955456875e-01	+0.0000000000000000e+00
0	+3.8119148748193465e-01	+3.8119148748193465e-01	+0.0000000000000000e+00
36	-1.6950260191627844e+00	-7.9605106385270896e-01	+1.7979499106201509e+00
0	+2.8991754658649371e-01	+2.8991754658649371e-01	+0.0000000000000000e+00
0	+4.1964531920940190e-01	+4.1964531920940190e-01	+0.0000000000000000e+00
0	+3.9903666831581647e-01	+3.9903666831581647e-01	+0.0000000000000000e+00
0	+3.9917397018660944e-01	+3.9917397018660944e-01	+0.0000000000000000e+00
1	-1.2501271614492038e-01	-1.2285213545897422e-01	+4.3211613718923125e-03
67	-3.1175846187966485e+00	-1.0554182068556059e+00	+4.1243328238820851e+00
0	+2.0360182716050101e-01	+2.0360182716050101e-01	+0.0000000000000000e+00
0	+9.1273973694717458e-02	+9.1273973694717458e-02	+0.0000000000000000e+00
0	-2.0313969796834086e-02	-2.0313969796834086e-02	+0.0000000000000000e+00
0	+1.8797442288036909e-01	+1.8797442288036909e-01	+0.0000000000000000e+00
0	+3.5354970939783792e-01	+3.5354970939783792e-01	+0.0000000000000000e+00
0	+3.7590970054489664e-01	+3.7590970054489664e-01	+0.0000000000000000e+00
14	-6.9562637341235156e-01	-4.5819761972837308e-01	+4.7485750736795695e-01
0	+4.2552317457843813e-01	+4.2552317457843813e-01	+0.0000000000000000e+00
1	-1.1383943371384309e-01	-1.1160781824598753e-01	+4.4632309357111044e-03
10	-5.3788941999690221e-01	-4.0657126452563697e-01	+2.6263631094253048e-01
1	-1.1558663803391245e-01	-1.1452134640168310e-01	+2.1305832644586964e-03
0	+2.9400663975016916e-01	+2.9400663975016916e-01	+0.0000000000000000e+00
0	+3.5195274339170168e-01	+3.5195274339170168e-01	+0.0000000000000000e+00
0	+2.8947963328782800e-01	+2.8947963328782800e-01	+0.0000000000000000e+00
0	+1.5629218310493131e-01	+1.5629218310493131e-01	+0.0000000000000000e+00
