step	global-lle	local-lle	lle-ratio
0	+1.0878469408132623e+00	+1.0878469408132623e+00	+0.0000000000000000e+00
0	+6.2730085962607296e-01	+6.2730085962607296e-01	+0.0000000000000000e+00
0	+9.5486265713086271e-01	+9.5486265713086271e-01	+0.0000000000000000e+00
0	+1.0867704771397726e+00	+1.0867704771397726e+00	+0.0000000000000000e+00
0	-2.4249522902157317e-02	-2.4249522902157317e-02	+0.0000000000000000e+00
0	+1.1245638192820466e+00	+1.1245638192820466e+00	+0.0000000000000000e+00
0	+1.1235900598096993e+00	+1.1235900598096993e+00	+0.0000000000000000e+00
0	+1.1235900598096993e+00	+1.1235900598096993e+00	+0.0000000000000000e+00
0	+9.8738801716528179e-01	+9.8738801716528179e-01	+0.0000000000000000e+00
0	+1.0801572500012975e+00	+1.0801572500012975e+00	+0.0000000000000000e+00
0	+1.1929140160032228e+00	+1.1929140160032228e+00	+0.0000000000000000e+00
0	-1.1575247583583272e+00	-1.1575247583583272e+00	+0.0000000000000000e+00
0	+1.0713113759775654e+00	+1.0713113759775654e+00	+0.0000000000000000e+00
0	+1.1858233525688182e+00	+1.1858233525688182e+00	+0.0000000000000000e+00
0	+1.1263502444955817e+00	+1.1263502444955817e+00	+0.0000000000000000e+00
0	+1.1636061893871879e+00	+1.1636061893871879e+00	+0.0000000000000000e+00
0	+6.4268797649548581e-01	+6.4268797649548581e-01	+0.0000000000000000e+00
10	-2.3074127935802093e+00	-1.9400934814998707e+00	+7.3463862416067727e-01
0	+8.8128378325073786e-01	+8.8128378325073786e-01	+0.0000000000000000e+00
0	+8.5417409556808721e-01	+8.5417409556808721e-01	+0.0000000000000000e+00
0	+5.5299453132612042e-01	+5.5299453132612042e-01	+0.0000000000000000e+00
0	+9.6921819253696706e-01	+9.6921819253696706e-01	+0.0000000000000000e+00
0	+1.1654073740887940e+00	+1.1654073740887940e+00	+0.0000000000000000e+00
0	+1.0886182021694131e+00	+1.0886182021694131e+00	+0.0000000000000000e+00
0	+1.5014451993158406e-01	+1.5014451993158406e-01	+0.0000000000000000e+00
0	+1.1339164807615245e+00	+1.1339164807615245e+00	+0.0000000000000000e+00
0	+4.1190713517567357e-01	+4.1190713517567357e-01	+0.0000000000000000e+00
0	+1.9262125320135226e-01	+1.9262125320135226e-01	+0.0000000000000000e+00
0	+6.9323506518044620e-01	+6.9323506518044620e-01	+0.0000000000000000e+00
0	+1.0924643801585125e+00	+1.0924643801585125e+00	+0.0000000000000000e+00
0	+9.2239541996882524e-01	+9.2239541996882524e-01	+0.0000000000000000e+00
0	+1.0649983748296659e+00	+1.0649983748296659e+00	+0.0000000000000000e+00
0	+9.2277346920569625e-01	+9.2277346920569625e-01	+0.0000000000000000e+00
0	+7.5177161425091954e-01	+7.5177161425091954e-01	+0.0000000000000000e+00
0	+1.0124111674030707e+00	+1.0124111674030707e+00	+0.0000000000000000e+00
0	+7.3491531650425623e-01	+7.3491531650425623e-01	+0.0000000000000000e+00
0	-1.2030666442672566e+00	-1.2030666442672566e+00	+0.0000000000000000e+00
0	+1.1298090018773304e+00	+1.1298090018773304e+00	+0.0000000000000000e+00
0	+1.2190296429320182e+00	+1.2190296429320182e+00	+0.0000000000000000e+00
0	+1.2190296429320182e+00	+1.2190296429320182e+00	+0.0000000000000000e+00
0	+1.0856915457865446e+00	+1.0856915457865446e+00	+0.0000000000000000e+00
0	+8.3965802790214250e-01	+8.3965802790214250e-01	+0.0000000000000000e+00
0	+1.1577456061939322e+00	+1.1577456061939322e+00	+0.0000000000000000e+00
0	+1.0622322688127608e+00	+1.0622322688127608e+00	+0.0000000000000000e+00
0	-1.9653992418085653e-01	-1.9653992418085653e-01	+0.0000000000000000e+00
0	+9.8469885556119707e-01	+9.8469885556119707e-01	+0.0000000000000000e+00
0	+1.0013083325990650e+00	+1.0013083325990650e+00	+0.0000000000000000e+00
0	+1.1692732375144761e+00	+1.1692732375144761e+00	+0.0000000000000000e+00
0	+1.1692732375144761e+00	+1.1692732375144761e+00	+0.0000000000000000e+00
0	+4.8208132251988700e-01	+4.8208132251988700e-01	+0.0000000000000000e+00
0	+1.2045656539801972e+00	+1.2045656539801972e+00	+0.0000000000000000e+00
0	-9.1048132417746341e-01	-9.1048132417746341e-01	+0.0000000000000000e+00
0	+1.0579003127381523e+00	+1.0579003127381523e+00	+0.0000000000000000e+00
0	+1.1244987378418478e+00	+1.1244987378418478e+00	+0.0000000000000000e+00
0	+9.8219322286967448e-01	+9.8219322286967448e-01	+0.0000000000000000e+00
0	+1.0135494512142427e+00	+1.0135494512142427e+00	+0.0000000000000000e+00
0	+4.4167284263996409e-01	+4.4167284263996409e-01	+0.0000000000000000e+00
0	+3.2956234237802406e-01	+3.2956234237802406e-01	+0.0000000000000000e+00
0	+7.3679684989005045e-01	+7.3679684989005045e-01	+0.0000000000000000e+00
0	-3.5486031107314853e-01	-3.5486031107314853e-01	+0.0000000000000000e+00
0	-4.3847927563906630e-01	-4.3847927563906630e-01	+0.0000000000000000e+00
0	+1.1520557586604832e+00	+1.1520557586604832e+00	+0.0000000000000000e+00
0	+1.0236421314988415e+00	+1.0236421314988415e+00	+0.0000000000000000e+00
0	+1.1514738866050394e+00	+1.1514738866050394e+00	+0.0000000000000000e+00
0	+2.2204575761929912e-01	+2.2204575761929912e-01	+0.0000000000000000e+00
0	-8.5649195929006661e-02	-8.5649195929006661e-02	+0.0000000000000000e+00
0	+1.0495366212936750e+00	+1.0495366212936750e+00	+0.0000000000000000e+00
0	+1.0279413135613098e+00	+1.0279413135613098e+00	+0.0000000000000000e+00
0	+5.3635760274256428e-01	+5.3635760274256428e-01	+0.0000000000000000e+00
0	+3.3500671491376499e-01	+3.3500671491376499e-01	+0.0000000000000000e+00
0	+8.0877593975712680e-01	+8.0877593975712680e-01	+0.0000000000000000e+00
0	+1.2134209408526369e+00	+1.2134209408526369e+00	+0.0000000000000000e+00
0	+1.2301211304515391e+00	+1.2301211304515391e+00	+0.0000000000000000e+00
0	+9.5827376590198632e-01	+9.5827376590198632e-01	+0.0000000000000000e+00
0	+1.1963282620452174e+00	+1.1963282620452174e+00	+0.0000000000000000e+00
0	+1.1672951396951765e+00	+1.1672951396951765e+00	+0.0000000000000000e+00
0	+1.2293100292066228e+00	+1.2293100292066228e+00	+0.0000000000000000e+00
0	+1.2165971154548012e+00	+1.2165971154548012e+00	+0.0000000000000000e+00
0	+3.4779358364683266e-01	+3.4779358364683266e-01	+0.0000000000000000e+00
0	+1.1955048762410618e+00	+1.1955048762410618e+00	+0.0000000000000000e+00
0	+2.3923810098479947e-01	+2.3923810098479947e-01	+0.0000000000000000e+00
0	+1.1475079524972776e+00	+1.1475079524972776e+00	+0.0000000000000000e+00
0	+1.1225815570135103e+00	+1.1225815570135103e+00	+0.0000000000000000e+00
0	+9.1256413635164724e-01	+9.1256413635164724e-01	+0.0000000000000000e+00
0	+1.0713239498460552e+00	+1.0713239498460552e+00	+0.0000000000000000e+00
0	+1.1471078486403448e+00	+1.1471078486403448e+00	+0.0000000000000000e+00
0	+1.1418252617579494e+00	+1.1418252617579494e+00	+0.0000000000000000e+00
0	+1.1792367864877789e+00	+1.1792367864877789e+00	+0.0000000000000000e+00
0	+1.1391305366764470e+00	+1.1391305366764470e+00	+0.0000000000000000e+00
0	+1.1429900825780694e+00	+1.1429900825780694e+00	+0.0000000000000000e+00
0	+4.1194561136386199e-02	+4.1194561136386199e-02	+0.0000000000000000e+00
19	-3.8129509122951011e+00	-2.3401786592381404e+00	+2.9455445061139214e+00
0	+1.1061061834032975e+00	+1.1061061834032975e+00	+0.0000000000000000e+00
0	-5.8649889853031389e-01	-5.8649889853031389e-01	+0.0000000000000000e+00
0	+1.0894894568225730e+00	+1.0894894568225730e+00	+0.0000000000000000e+00
0	-9.6576823358932140e-01	-9.6576823358932140e-01	+0.0000000000000000e+00
0	+1.1043259482510239e+00	+1.1043259482510239e+00	+0.0000000000000000e+00
0	+3.3249707205634360e-01	+3.3249707205634360e-01	+0.0000000000000000e+00
0	+1.1307499894854083e+00	+1.1307499894854083e+00	+0.0000000000000000e+00
0	+3.6196986557567867e-01	+3.6196986557567867e-01	+0.0000000000000000e+00
0	+3.7960424976012108e-01	+3.7960424976012108e-01	+0.0000000000000000e+00
1	-5.9780814895405143e-01	-5.4344566880710876e-01	+1.0872496029388534e-01
0	+3.1738897422376056e-01	+3.1738897422376056e-01	+0.0000000000000000e+00
0	+8.0740447338544485e-01	+8.0740447338544485e-01	+0.0000000000000000e+00
0	+3.0478553765788141e-01	+3.0478553765788141e-01	+0.0000000000000000e+00
0	+1.0669390227893907e+00	+1.0669390227893907e+00	+0.0000000000000000e+00
0	+8.4936050890616777e-01	+8.4936050890616777e-01	+0.0000000000000000e+00
0	+9.2544150501624767e-01	+9.2544150501624767e-01	+0.0000000000000000e+00
0	+1.1007255299343233e+00	+1.1007255299343233e+00	+0.0000000000000000e+00
0	+7.4723138445411030e-01	+7.4723138445411030e-01	+0.0000000000000000e+00
0	+1.1586385142575788e+00	+1.1586385142575788e+00	+0.0000000000000000e+00
0	+4.4436353311891885e-02	+4.4436353311891885e-02	+0.0000000000000000e+00
0	+1.0472661388007847e+00	+1.0472661388007847e+00	+0.0000000000000000e+00
0	+9.9778836030690021e-01	+9.9778836030690021e-01	+0.0000000000000000e+00
0	+8.8335055966124065e-01	+8.8335055966124065e-01	+0.0000000000000000e+00
0	+8.8335055966124065e-01	+8.8335055966124065e-01	+0.0000000000000000e+00
0	+6.6736575364891415e-02	+6.6736575364891415e-02	+0.0000000000000000e+00
0	+9.3065203136194663e-01	+9.3065203136194663e-01	+0.0000000000000000e+00
0	+9.3289708852422781e-01	+9.3289708852422781e-01	+0.0000000000000000e+00
0	+1.1330222471448426e+00	+1.1330222471448426e+00	+0.0000000000000000e+00
0	+1.2284191064185335e+00	+1.2284191064185335e+00	+0.0000000000000000e+00
0	+6.5668099008721414e-01	+6.5668099008721414e-01	+0.0000000000000000e+00
0	+9.8026377309720969e-02	+9.8026377309720969e-02	+0.0000000000000000e+00
0	+1.1492941319201382e+00	+1.1492941319201382e+00	+0.0000000000000000e+00
0	+1.0410435493383892e+00	+1.0410435493383892e+00	+0.0000000000000000e+00
0	+1.1749689543385045e+00	+1.1749689543385045e+00	+0.0000000000000000e+00
0	+1.2156094365828385e+00	+1.2156094365828385e+00	+0.0000000000000000e+00
0	+9.0136613946355038e-01	+9.0136613946355038e-01	+0.0000000000000000e+00
13	-2.7274783099203304e+00	-2.0500614808202231e+00	+1.3548336582002145e+00
20	-3.8096727358289093e+00	-2.3147019032675011e+00	+2.9899416651228163e+00
0	+1.1916616036970320e+00	+1.1916616036970320e+00	+0.0000000000000000e+00
0	+1.1462833526939091e+00	+1.1462833526939091e+00	+0.0000000000000000e+00
0	+1.0912702238504308e+00	+1.0912702238504308e+00	+0.0000000000000000e+00
0	+9.6754087047934578e-01	+9.6754087047934578e-01	+0.0000000000000000e+00
0	+1.2026285777716428e+00	+1.2026285777716428e+00	+0.0000000000000000e+00
0	+3.7730843629880728e-01	+3.7730843629880728e-01	+0.0000000000000000e+00
0	+1.2271702990564226e+00	+1.2271702990564226e+00	+0.0000000000000000e+00
1	-9.8816567355493756e-01	-8.6989638221642229e-01	+2.3653858267703054e-01
0	+2.7787450816911474e-01	+2.7787450816911474e-01	+0.0000000000000000e+00
0	+4.2351333970904825e-01	+4.2351333970904825e-01	+0.0000000000000000e+00
0	+9.4723820019532212e-01	+9.4723820019532212e-01	+0.0000000000000000e+00
0	+9.0113251084846435e-01	+9.0113251084846435e-01	+0.0000000000000000e+00
0	+8.8190711848474324e-01	+8.8190711848474324e-01	+0.0000000000000000e+00
0	+1.0615954622161412e+00	+1.0615954622161412e+00	+0.0000000000000000e+00
0	+1.2340192364322555e+00	+1.2340192364322555e+00	+0.0000000000000000e+00
0	+1.0994680326269459e+00	+1.0994680326269459e+00	+0.0000000000000000e+00
0	+1.0994680326269459e+00	+1.0994680326269459e+00	+0.0000000000000000e+00
0	+1.0812600664429191e+00	+1.0812600664429191e+00	+0.0000000000000000e+00
0	+5.2567898044520867e-01	+5.2567898044520867e-01	+0.0000000000000000e+00
0	+5.2567898044520867e-01	+5.2567898044520867e-01	+0.0000000000000000e+00
0	+1.0444569084464184e+00	+1.0444569084464184e+00	+0.0000000000000000e+00
0	+4.2585726345695885e-01	+4.2585726345695885e-01	+0.0000000000000000e+00
0	+7.1461228324748693e-01	+7.1461228324748693e-01	+0.0000000000000000e+00
0	+5.1791736570863356e-01	+5.1791736570863356e-01	+0.0000000000000000e+00
0	+1.0715112147312427e+00	+1.0715112147312427e+00	+0.0000000000000000e+00
0	-4.2505012197658720e-01	-4.2505012197658720e-01	+0.0000000000000000e+00
0	+9.9134253956625951e-01	+9.9134253956625951e-01	+0.0000000000000000e+00
0	+1.2248917576096074e-01	+1.2248917576096074e-01	+0.0000000000000000e+00
0	+1.2115637472790319e-01	+1.2115637472790319e-01	+0.0000000000000000e+00
0	+1.1587185162227811e+00	+1.1587185162227811e+00	+0.0000000000000000e+00
0	+8.6733061403540523e-01	+8.6733061403540523e-01	+0.0000000000000000e+00
0	+9.7137888527928529e-01	+9.7137888527928529e-01	+0.0000000000000000e+00
0	+9.9523976881087073e-01	+9.9523976881087073e-01	+0.0000000000000000e+00
0	+4.2652903461870961e-01	+4.2652903461870961e-01	+0.0000000000000000e+00
0	+6.9900713899447076e-01	+6.9900713899447076e-01	+0.0000000000000000e+00
0	+1.0792638704355344e+00	+1.0792638704355344e+00	+0.0000000000000000e+00
0	-3.2028554236122320e-01	-3.2028554236122320e-01	+0.0000000000000000e+00
0	+1.1280190279298674e+00	+1.1280190279298674e+00	+0.0000000000000000e+00
0	-3.7068295880800095e-01	-3.7068295880800095e-01	+0.0000000000000000e+00
0	-1.1539312804495383e-02	-1.1539312804495383e-02	+0.0000000000000000e+00
0	+1.1478999402222230e+00	+1.1478999402222230e+00	+0.0000000000000000e+00
0	+1.2304409264662208e+00	+1.2304409264662208e+00	+0.0000000000000000e+00
0	+9.6406397626070428e-01	+9.6406397626070428e-01	+0.0000000000000000e+00
0	+8.0983242252439602e-01	+8.0983242252439602e-01	+0.0000000000000000e+00
0	+9.2411708260414926e-01	+9.2411708260414926e-01	+0.0000000000000000e+00
0	+4.3386218355312689e-01	+4.3386218355312689e-01	+0.0000000000000000e+00
0	+3.2566258666386405e-01	+3.2566258666386405e-01	+0.0000000000000000e+00
0	+1.0590835595143511e+00	+1.0590835595143511e+00	+0.0000000000000000e+00
0	+9.6641610510869480e-01	+9.6641610510869480e-01	+0.0000000000000000e+00
0	+6.0942273588906026e-01	+6.0942273588906026e-01	+0.0000000000000000e+00
0	-3.3602156542946382e-01	-3.3602156542946382e-01	+0.0000000000000000e+00
0	+1.2574337462246168e+00	+1.2574337462246168e+00	+0.0000000000000000e+00
0	+1.0485988766616761e+00	+1.0485988766616761e+00	+0.0000000000000000e+00
0	+9.8099733589678340e-01	+9.8099733589678340e-01	+0.0000000000000000e+00
0	+9.7838422644318568e-01	+9.7838422644318568e-01	+0.0000000000000000e+00
0	+2.8603171373339187e-01	+2.8603171373339187e-01	+0.0000000000000000e+00
0	+1.1046267457169341e+00	+1.1046267457169341e+00	+0.0000000000000000e+00
0	-1.0296581201078916e+00	-1.0296581201078916e+00	+0.0000000000000000e+00
0	+1.0243257398155552e+00	+1.0243257398155552e+00	+0.0000000000000000e+00
0	+1.0771503445322022e+00	+1.0771503445322022e+00	+0.0000000000000000e+00
0	+5.2476384224271655e-01	+5.2476384224271655e-01	+0.0000000000000000e+00
0	+7.7679316207974147e-01	+7.7679316207974147e-01	+0.0000000000000000e+00
0	+1.0762487484873164e+00	+1.0762487484873164e+00	+0.0000000000000000e+00
0	+1.1755663969198222e+00	+1.1755663969198222e+00	+0.0000000000000000e+00
0	+1.1305178983140771e+00	+1.1305178983140771e+00	+0.0000000000000000e+00
0	+1.0691723283485723e+00	+1.0691723283485723e+00	+0.0000000000000000e+00
0	+1.1745390069615520e+00	+1.1745390069615520e+00	+0.0000000000000000e+00
0	+8.1630386596381488e-01	+8.1630386596381488e-01	+0.0000000000000000e+00
0	+7.5751641882119125e-01	+7.5751641882119125e-01	+0.0000000000000000e+00
0	+8.2794933767023571e-01	+8.2794933767023571e-01	+0.0000000000000000e+00
0	+8.7482551742143122e-01	+8.7482551742143122e-01	+0.0000000000000000e+00
0	+1.0833445176321497e+00	+1.0833445176321497e+00	+0.0000000000000000e+00
0	+9.4782285278280209e-01	+9.4782285278280209e-01	+0.0000000000000000e+00
0	+6.1428029391611272e-01	+6.1428029391611272e-01	+0.0000000000000000e+00
0	+3.5762785126604291e-01	+3.5762785126604291e-01	+0.0000000000000000e+00
0	+9.1083746449967484e-01	+9.1083746449967484e-01	+0.0000000000000000e+00
0	+1.0827621857692966e+00	+1.0827621857692966e+00	+0.0000000000000000e+00
0	+1.1312131473198703e+00	+1.1312131473198703e+00	+0.0000000000000000e+00
0	+1.1647121401301384e+00	+1.1647121401301384e+00	+0.0000000000000000e+00
0	+1.0635769901175043e+00	+1.0635769901175043e+00	+0.0000000000000000e+00
0	+1.2794471912090057e+00	+1.2794471912090057e+00	+0.0000000000000000e+00
0	+9.4496138319869838e-01	+9.4496138319869838e-01	+0.0000000000000000e+00
0	+1.1168309028409260e+00	+1.1168309028409260e+00	+0.0000000000000000e+00
0	-7.8308704688567099e-02	-7.8308704688567099e-02	+0.0000000000000000e+00
0	-5.0307393473159934e-02	-5.0307393473159934e-02	+0.0000000000000000e+00
0	+7.8251009992675402e-01	+7.8251009992675402e-01	+0.0000000000000000e+00
0	+1.2060507457601304e+00	+1.2060507457601304e+00	+0.0000000000000000e+00
0	-1.3026005917350636e-01	-1.3026005917350636e-01	+0.0000000000000000e+00
0	+1.1186463163136673e+00	+1.1186463163136673e+00	+0.0000000000000000e+00
0	+1.2026037650842412e+00	+1.2026037650842412e+00	+0.0000000000000000e+00
0	+1.1145064510365805e+00	+1.1145064510365805e+00	+0.0000000000000000e+00
0	+9.3402583323406274e-01	+9.3402583323406274e-01	+0.0000000000000000e+00
0	+1.2340007850293753e+00	+1.2340007850293753e+00	+0.0000000000000000e+00
0	+1.0212235166144616e+00	+1.0212235166144616e+00	+0.0000000000000000e+00
17	-3.3043859952786945e+00	-2.1925106118477622e+00	+2.2237507668618646e+00
0	+8.0814505506093370e-01	+8.0814505506093370e-01	+0.0000000000000000e+00
0	+8.5043813875271745e-01	+8.5043813875271745e-01	+0.0000000000000000e+00
0	+1.0650215800175660e+00	+1.0650215800175660e+00	+0.0000000000000000e+00
0	+7.9236842149998643e-01	+7.9236842149998643e-01	+0.0000000000000000e+00
0	+1.1892831441735563e+00	+1.1892831441735563e+00	+0.0000000000000000e+00
0	+8.9968407606557532e-01	+8.9968407606557532e-01	+0.0000000000000000e+00
0	-3.3478857741818913e-01	-3.3478857741818913e-01	+0.0000000000000000e+00
0	+8.9749785678627614e-01	+8.9749785678627614e-01	+0.0000000000000000e+00
0	+7.7356350676331975e-01	+7.7356350676331975e-01	+0.0000000000000000e+00
0	+1.0075369445189208e+00	+1.0075369445189208e+00	+0.0000000000000000e+00
0	+5.1199951296726853e-01	+5.1199951296726853e-01	+0.0000000000000000e+00
0	+2.7308700141575626e-01	+2.7308700141575626e-01	+0.0000000000000000e+00
0	+8.8240176106828194e-01	+8.8240176106828194e-01	+0.0000000000000000e+00
0	+1.1144378798042984e+00	+1.1144378798042984e+00	+0.0000000000000000e+00
0	+9.9454790235576218e-01	+9.9454790235576218e-01	+0.0000000000000000e+00
0	+3.9623798580086689e-01	+3.9623798580086689e-01	+0.0000000000000000e+00
0	-3.0053441002232573e-01	-3.0053441002232573e-01	+0.0000000000000000e+00
0	+9.8886066183963539e-01	+9.8886066183963539e-01	+0.0000000000000000e+00
0	+8.5659631904176203e-01	+8.5659631904176203e-01	+0.0000000000000000e+00
0	-5.7612221111396300e-02	-5.7612221111396300e-02	+0.0000000000000000e+00
0	+1.1347919981000745e+00	+1.1347919981000745e+00	+0.0000000000000000e+00
0	+8.2304467447246710e-01	+8.2304467447246710e-01	+0.0000000000000000e+00
0	+1.0660917731401232e+00	+1.0660917731401232e+00	+0.0000000000000000e+00
0	+8.7327645658462538e-01	+8.7327645658462538e-01	+0.0000000000000000e+00
0	+8.8132950952876365e-01	+8.8132950952876365e-01	+0.0000000000000000e+00
0	+8.6228435647958013e-01	+8.6228435647958013e-01	+0.0000000000000000e+00
0	+9.2490550939327099e-01	+9.2490550939327099e-01	+0.0000000000000000e+00
0	+9.8274846855932141e-01	+9.8274846855932141e-01	+0.0000000000000000e+00
11	-2.4520683133612526e+00	-1.9414786661931442e+00	+1.0211792943362168e+00
0	-7.9732587236250341e-01	-7.9732587236250341e-01	+0.0000000000000000e+00
0	+1.0257511091907645e+00	+1.0257511091907645e+00	+0.0000000000000000e+00
0	+1.1338299645713557e+00	+1.1338299645713557e+00	+0.0000000000000000e+00
0	+1.1186181261227972e+00	+1.1186181261227972e+00	+0.0000000000000000e+00
0	+5.1832657735675225e-01	+5.1832657735675225e-01	+0.0000000000000000e+00
0	+1.0267305439226613e+00	+1.0267305439226613e+00	+0.0000000000000000e+00
0	+1.1199309535784157e+00	+1.1199309535784157e+00	+0.0000000000000000e+00
0	+1.0826515932503538e+00	+1.0826515932503538e+00	+0.0000000000000000e+00
0	+1.1575452225830019e+00	+1.1575452225830019e+00	+0.0000000000000000e+00
0	-4.5297113621140861e-01	-4.5297113621140861e-01	+0.0000000000000000e+00
0	+1.0259285139597307e+00	+1.0259285139597307e+00	+0.0000000000000000e+00
0	-3.5552784468004184e-01	-3.5552784468004184e-01	+0.0000000000000000e+00
0	+9.9661912167143329e-01	+9.9661912167143329e-01	+0.0000000000000000e+00
