SD5N	Chr3L	19840001	24540000	4699999
SD5N	Chr2R	1	1105000	1104999
SD5N	Chr2R	2080001	2430000	349999
SD5N	Chr2R	7955001	8175000	219999
SD5N	Chr2R	13865001	21145000	7279999
SD5N	Chr3R	1	27905000	27904999
SD8N	Chr2L	1	21500000	21499999
SD8N	Chr2L	21460001	23010000	1549999
SD8N	ChrX	1	195000	194999
SD8N	ChrX	21415001	21780000	364999
SD8N	ChrX	21690001	21880000	189999
SD8N	ChrX	22220001	22420000	199999
SD8N	Chr3L	7465001	8370000	904999
SD8N	Chr3L	10875001	13795000	2919999
SD8N	Chr3L	23245001	23595000	349999
SD8N	Chr3L	23560001	24075000	514999
SD8N	Chr3L	23985001	24450000	464999
SD8N	Chr3L	24370001	24540000	169999
SD8N	Chr2R	1	21145000	21144999
SD8N	Chr3R	19815001	20015000	199999
CK1	Chr2L	23005001	23011544	6543
CK1	Chr2R	2175001	2390000	214999
CK1	Chr2R	21140001	21146708	6707
CK1	Chr3L	24535001	24543557	8556
CK1	Chr3R	27900001	27905053	5052
CK1	ChrX	22390001	22422827	32826
CK2	Chr2L	21545001	21735000	189999
CK2	Chr2L	23005001	23011544	6543
CK2	Chr2R	21140001	21146708	6707
CK2	Chr3L	24535001	24543557	8556
CK2	Chr3R	27900001	27905053	5052
CK2	ChrX	22415001	22422827	7826
CO1	Chr2L	21510001	21670000	159999
CO1	Chr2L	23005001	23011544	6543
CO1	Chr2R	21140001	21146708	6707
CO1	Chr3L	24535001	24543557	8556
CO1	Chr3R	27900001	27905053	5052
CO1	ChrX	22350001	22422827	72826
CO10-3	Chr3L	23960001	24230000	269999
CO10-3	Chr3L	24535001	24543557	8556
CO10-3	Chr3R	27900001	27905053	5052
CO10N	Chr2L	22520001	22870000	349999
CO10N	Chr2R	21140001	21146708	6707
CO10N	Chr3L	24535001	24543557	8556
CO10N	Chr3R	27900001	27905053	5052
CO10N	ChrX	22395001	22422827	27826
CO13N	Chr2L	23005001	23011544	6543
CO13N	Chr2R	95001	400000	304999
CO13N	Chr2R	21140001	21146708	6707
CO13N	Chr3L	24535001	24543557	8556
CO13N	Chr3R	27900001	27905053	5052
CO13N	ChrX	21605001	21850000	244999
CO13N	ChrX	22355001	22422827	67826
CO14	Chr2L	23005001	23011544	6543
CO14	Chr2R	2175001	2405000	229999
CO14	Chr2R	21140001	21146708	6707
CO14	Chr3L	24535001	24543557	8556
CO14	ChrX	22395001	22422827	27826
CO15N	Chr2L	22765001	23011544	246543
CO15N	Chr3L	24535001	24543557	8556
CO15N	Chr3R	27900001	27905053	5052
CO15N	ChrX	21600001	21850000	249999
CO15N	ChrX	22415001	22422827	7826
CO16	Chr2L	23005001	23011544	6543
CO16	Chr2R	135001	380000	244999
CO16	Chr2R	21140001	21146708	6707
CO16	Chr3L	24535001	24543557	8556
CO16	Chr3R	27900001	27905053	5052
CO16	ChrX	21635001	21860000	224999
CO16	ChrX	21775001	21945000	169999
CO16	ChrX	22400001	22422827	22826
CO16-3	Chr3L	24375001	24543557	168556
CO16-3	Chr3R	27900001	27905053	5052
CO2	Chr2L	22945001	23011544	66543
CO2	Chr2R	21140001	21146708	6707
CO2	Chr3L	24535001	24543557	8556
CO2	Chr3R	27900001	27905053	5052
CO2	ChrX	22415001	22422827	7826
CO4N	Chr2L	22505001	22795000	289999
CO4N	Chr2R	21140001	21146708	6707
CO4N	Chr3L	24455001	24543557	88556
CO4N	Chr3R	27900001	27905053	5052
CO4N	ChrX	22410001	22422827	12826
CO8-3	Chr3L	24370001	24543557	173556
CO8-3	Chr3R	27900001	27905053	5052
CO8N	Chr2L	22510001	22790000	279999
CO8N	Chr2L	23005001	23011544	6543
CO8N	Chr2R	180001	395000	214999
CO8N	Chr2R	21140001	21146708	6707
CO8N	Chr3L	24535001	24543557	8556
CO8N	Chr3R	27900001	27905053	5052
CO8N	ChrX	21630001	21855000	224999
CO8N	ChrX	22350001	22422827	72826
CO9N	Chr2L	22755001	23011544	256543
CO9N	Chr2L	23000001	23011544	11543
CO9N	Chr2R	21140001	21146708	6707
CO9N	Chr3L	23110001	23650000	539999
CO9N	Chr3L	24290001	24543557	253556
CO9N	Chr3R	21970001	22180000	209999
CO9N	Chr3R	27895001	27905053	10052
CO9N	ChrX	22345001	22422827	77826
EA119	Chr2R	21140001	21146708	6707
EA119	Chr3L	24535001	24543557	8556
EA119	Chr3R	27900001	27905053	5052
EA119	ChrX	21545001	21855000	309999
EA119	ChrX	22415001	22422827	7826
EA3	Chr2L	22395001	22595000	199999
EA3	Chr2L	22940001	23011544	71543
EA3	Chr2R	21140001	21146708	6707
EA3	Chr3L	24535001	24543557	8556
EA3	Chr3R	27900001	27905053	5052
EA3	ChrX	22415001	22422827	7826
EA49	Chr2L	23005001	23011544	6543
EA49	Chr2R	21140001	21146708	6707
EA49	Chr3L	24535001	24543557	8556
EA49	Chr3R	27900001	27905053	5052
EA49	ChrX	21595001	21920000	324999
EA49	ChrX	22415001	22422827	7826
EA71	Chr2L	23005001	23011544	6543
EA71	Chr2R	21140001	21146708	6707
EA71	Chr3L	24535001	24543557	8556
EA71	ChrX	22415001	22422827	7826
EA87	Chr3L	24535001	24543557	8556
EA87	Chr3R	27900001	27905053	5052
EA87	ChrX	21570001	21860000	289999
EA87	ChrX	22390001	22422827	32826
EB132	Chr2L	21550001	21710000	159999
EB132	Chr2L	23005001	23011544	6543
EB132	Chr2R	21140001	21146708	6707
EB132	Chr3L	24535001	24543557	8556
EB132	Chr3R	27900001	27905053	5052
EB132	ChrX	22350001	22422827	72826
EB148	Chr2L	22945001	23011544	66543
EB148	Chr2R	21140001	21146708	6707
EB148	Chr3L	24535001	24543557	8556
EB148	Chr3R	27900001	27905053	5052
EB148	ChrX	21555001	21850000	294999
EB148	ChrX	22355001	22422827	67826
EB18	Chr2L	23005001	23011544	6543
EB18	Chr2R	330001	555000	224999
EB18	Chr2R	2175001	2385000	209999
EB18	Chr2R	21140001	21146708	6707
EB18	Chr3L	24535001	24543557	8556
EB18	Chr3R	27895001	27905053	10052
EB18	ChrX	22350001	22422827	72826
EB237	Chr2L	23005001	23011544	6543
EB237	Chr2R	2175001	2390000	214999
EB237	Chr2R	21140001	21146708	6707
EB237	Chr3L	24535001	24543557	8556
EB237	Chr3R	27900001	27905053	5052
EB237	ChrX	21545001	21850000	304999
EB237	ChrX	22405001	22422827	17826
EB25	Chr2L	21540001	21690000	149999
EB25	Chr2L	23005001	23011544	6543
EB25	Chr2R	135001	380000	244999
EB25	Chr3L	24535001	24543557	8556
EB25	Chr3R	27900001	27905053	5052
EB25	ChrX	21635001	21860000	224999
EB25	ChrX	22415001	22422827	7826
ED10N	Chr2L	23005001	23011544	6543
ED10N	Chr3L	24455001	24543557	88556
ED10N	Chr3R	27900001	27905053	5052
ED10N	ChrX	22415001	22422827	7826
ED19-1-3	Chr3L	24330001	24543557	213556
ED19-1-3	Chr3L	24500001	24543557	43556
ED19-1-3	Chr3R	27900001	27905053	5052
ED19-1-3	ChrX	22355001	22422827	67826
ED2	Chr2L	23005001	23011544	6543
ED2	Chr3L	24535001	24543557	8556
ED2	Chr3R	27900001	27905053	5052
ED2	ChrX	21610001	21855000	244999
ED2	ChrX	22370001	22422827	52826
ED3	Chr2L	23005001	23011544	6543
ED3	Chr2R	360001	600000	239999
ED3	Chr2R	2175001	2375000	199999
ED3	Chr2R	21140001	21146708	6707
ED3	Chr3L	24535001	24543557	8556
ED3	Chr3R	27900001	27905053	5052
ED3	ChrX	22350001	22422827	72826
ED55-2	Chr2L	23005001	23011544	6543
ED55-2	Chr2R	21140001	21146708	6707
ED56-2	Chr2L	21540001	21705000	164999
ED56-2	Chr2L	22935001	23011544	76543
ED56-2	Chr2R	21140001	21146708	6707
ED5N	Chr2L	22955001	23011544	56543
ED5N	Chr2R	21140001	21146708	6707
ED5N	Chr3L	24535001	24543557	8556
ED5N	Chr3R	27895001	27905053	10052
ED5N	ChrX	22355001	22422827	67826
ED6N	Chr2L	23005001	23011544	6543
ED6N	Chr3L	24465001	24543557	78556
ED6N	Chr3R	27900001	27905053	5052
ED6N	ChrX	21625001	21925000	299999
ED6N	ChrX	22375001	22422827	47826
EF120	Chr2L	21545001	21705000	159999
EF120	Chr2L	23005001	23011544	6543
EF120	Chr2R	21140001	21146708	6707
EF120	Chr3L	24535001	24543557	8556
EF120	Chr3R	27900001	27905053	5052
EF120	ChrX	21650001	21860000	209999
EF120	ChrX	22380001	22422827	42826
EF2	Chr2L	21550001	21745000	194999
EF2	Chr2L	23005001	23011544	6543
EF2	Chr2R	21140001	21146708	6707
EF2	Chr3L	24535001	24543557	8556
EF2	Chr3R	27895001	27905053	10052
EF2	ChrX	21785001	21950000	164999
EF2	ChrX	22410001	22422827	12826
EF39	Chr2L	21550001	21745000	194999
EF39	Chr2L	23005001	23011544	6543
EF39	Chr3L	24535001	24543557	8556
EF39	ChrX	22350001	22422827	72826
EF65	Chr2L	23005001	23011544	6543
EF65	Chr2R	335001	600000	264999
EF65	Chr2R	21140001	21146708	6707
EF65	Chr3L	24535001	24543557	8556
EF65	Chr3R	27900001	27905053	5052
EF65	ChrX	22415001	22422827	7826
EF78	Chr2L	21510001	21680000	169999
EF78	Chr2L	23005001	23011544	6543
EF78	Chr2R	21140001	21146708	6707
EF78	Chr3L	24535001	24543557	8556
EF78	Chr3R	27900001	27905053	5052
EF78	ChrX	22350001	22422827	72826
EM239	Chr2L	23005001	23011544	6543
EM239	Chr2R	360001	735000	374999
EM239	Chr2R	21140001	21146708	6707
EM239	Chr3L	24255001	24543557	288556
EM239	Chr3L	24535001	24543557	8556
EM239	Chr3R	27900001	27905053	5052
EM239	ChrX	21540001	21860000	319999
EM239	ChrX	22415001	22422827	7826
EM40	Chr2L	22975001	23011544	36543
EM40	Chr2R	21140001	21146708	6707
EM40	Chr3L	24510001	24543557	33556
EM40	Chr3R	27900001	27905053	5052
EM40	ChrX	22360001	22422827	62826
EM6	Chr2L	21545001	21725000	179999
EM6	Chr2L	23005001	23011544	6543
EM6	Chr2R	21140001	21146708	6707
EM6	Chr3L	24465001	24543557	78556
EM6	Chr3R	27900001	27905053	5052
EM6	ChrX	21540001	21855000	314999
EM6	ChrX	22375001	22422827	47826
ER11	Chr2L	22355001	22595000	239999
ER11	Chr2L	23005001	23011544	6543
ER11	Chr2R	21140001	21146708	6707
ER11	Chr3L	24160001	24543557	383556
ER11	Chr3L	24465001	24543557	78556
ER11	Chr3R	27805001	27905053	100052
ER11	ChrX	21535001	21845000	309999
ER11	ChrX	21780001	21990000	209999
ER11	ChrX	22330001	22422827	92826
ER156	Chr2L	22930001	23011544	81543
ER156	Chr2R	2200001	2540000	339999
ER156	Chr2R	21140001	21146708	6707
ER156	Chr3L	24215001	24543557	328556
ER156	Chr3L	24505001	24543557	38556
ER156	Chr3R	27900001	27905053	5052
ER156	ChrX	21600001	21860000	259999
ER156	ChrX	22350001	22422827	72826
ER32	Chr2L	21475001	21635000	159999
ER32	Chr2L	23005001	23011544	6543
ER32	Chr2R	95001	330000	234999
ER32	Chr2R	2220001	2510000	289999
ER32	Chr2R	21140001	21146708	6707
ER32	Chr3L	23340001	23660000	319999
ER32	Chr3L	24220001	24543557	323556
ER32	Chr3L	24505001	24543557	38556
ER32	Chr3R	27900001	27905053	5052
ER32	ChrX	22370001	22422827	52826
ER63	Chr2L	23005001	23011544	6543
ER63	Chr2R	21140001	21146708	6707
ER63	Chr3L	24535001	24543557	8556
ER63	Chr3R	27900001	27905053	5052
ER63	ChrX	22340001	22422827	82826
ER85	Chr2L	23005001	23011544	6543
ER85	Chr2R	21140001	21146708	6707
ER85	Chr3L	24255001	24543557	288556
ER85	Chr3L	24520001	24543557	23556
ER85	Chr3R	27900001	27905053	5052
ER85	ChrX	22350001	22422827	72826
EZ2	Chr2L	23005001	23011544	6543
EZ2	Chr2R	21140001	21146708	6707
EZ2	Chr3L	24535001	24543557	8556
EZ2	Chr3R	27900001	27905053	5052
EZ2	ChrX	21525001	21735000	209999
EZ2	ChrX	22415001	22422827	7826
EZ25	Chr2L	22995001	23011544	16543
EZ25	Chr2R	21140001	21146708	6707
EZ25	Chr3L	24535001	24543557	8556
EZ25	ChrX	22355001	22422827	67826
EZ5N	Chr2L	22950001	23011544	61543
EZ5N	Chr3L	24255001	24543557	288556
EZ5N	Chr3L	24535001	24543557	8556
EZ5N	Chr3R	27900001	27905053	5052
EZ5N	ChrX	22350001	22422827	72826
EZ63-1-3	Chr3L	24535001	24543557	8556
EZ63-1-3	Chr3R	27900001	27905053	5052
EZ63-1-3	ChrX	22415001	22422827	7826
EZ9N	Chr2L	23005001	23011544	6543
EZ9N	Chr2R	21140001	21146708	6707
EZ9N	Chr3L	24255001	24543557	288556
EZ9N	Chr3L	24455001	24543557	88556
EZ9N	Chr3R	27900001	27905053	5052
EZ9N	ChrX	21800001	21925000	124999
EZ9N	ChrX	22415001	22422827	7826
FR14	Chr2R	21140001	21146708	6707
FR14	Chr3R	27900001	27905053	5052
FR14	ChrX	21595001	21875000	279999
FR14	ChrX	22350001	22422827	72826
FR151	Chr2L	23005001	23011544	6543
FR151	Chr2R	21140001	21146708	6707
FR151	ChrX	21535001	21860000	324999
FR151	ChrX	22350001	22422827	72826
FR180	Chr2L	21550001	21745000	194999
FR180	Chr2L	23005001	23011544	6543
FR180	Chr2R	95001	380000	284999
FR180	Chr2R	21140001	21146708	6707
FR180	Chr3L	24535001	24543557	8556
FR180	Chr3R	27900001	27905053	5052
FR180	ChrX	185001	410000	224999
FR180	ChrX	21505001	21800000	294999
FR180	ChrX	22350001	22422827	72826
FR207	Chr2L	21550001	21745000	194999
FR207	Chr2L	22400001	22675000	274999
FR207	Chr2L	23005001	23011544	6543
FR207	Chr2R	95001	260000	164999
FR207	Chr2R	21140001	21146708	6707
FR207	Chr3L	24420001	24543557	123556
FR207	Chr3R	27895001	27905053	10052
FR207	ChrX	95001	210000	114999
FR207	ChrX	21755001	22000000	244999
FR207	ChrX	22350001	22422827	72826
FR217	Chr2R	180001	380000	199999
FR217	Chr2R	21140001	21146708	6707
FR217	Chr3R	8990001	9240000	249999
FR217	Chr3R	21970001	22175000	204999
FR217	Chr3R	27900001	27905053	5052
FR217	ChrX	21600001	21865000	264999
FR217	ChrX	21780001	21965000	184999
FR217	ChrX	22390001	22422827	32826
FR229	Chr2L	23005001	23011544	6543
FR229	Chr2R	21140001	21146708	6707
FR229	Chr3L	24515001	24543557	28556
FR229	Chr3R	27895001	27905053	10052
FR229	ChrX	21505001	21825000	319999
FR229	ChrX	21760001	21865000	104999
FR229	ChrX	22415001	22422827	7826
FR310	Chr2L	22930001	23011544	81543
FR310	Chr2R	175001	380000	204999
FR310	Chr2R	21140001	21146708	6707
FR310	Chr3L	23760001	23970000	209999
FR310	Chr3L	24535001	24543557	8556
FR310	Chr3R	27900001	27905053	5052
FR310	ChrX	21540001	21850000	309999
FR310	ChrX	22350001	22422827	72826
FR361	Chr2L	23005001	23011544	6543
FR361	Chr3L	23535001	24255000	719999
FR361	Chr3L	24220001	24543557	323556
FR361	Chr3R	27900001	27905053	5052
FR361	ChrX	21540001	21860000	319999
FR361	ChrX	21785001	21970000	184999
FR361	ChrX	22415001	22422827	7826
FR70	Chr2L	21510001	21635000	124999
FR70	Chr2L	21550001	21755000	204999
FR70	Chr2L	23005001	23011544	6543
FR70	Chr2R	95001	395000	299999
FR70	Chr2R	2315001	2545000	229999
FR70	Chr2R	21140001	21146708	6707
FR70	Chr3L	23205001	23670000	464999
FR70	Chr3L	24410001	24543557	133556
FR70	Chr3R	27900001	27905053	5052
FR70	ChrX	95001	350000	254999
FR70	ChrX	21525001	21740000	214999
FR70	ChrX	21655001	21865000	209999
FR70	ChrX	21795001	21995000	199999
FR70	ChrX	22350001	22422827	72826
GA125	Chr2R	21140001	21146708	6707
GA125	Chr3L	24535001	24543557	8556
GA125	Chr3R	27900001	27905053	5052
GA125	ChrX	21780001	21990000	209999
GA125	ChrX	22350001	22422827	72826
GA129	Chr2L	23005001	23011544	6543
GA129	Chr2R	21140001	21146708	6707
GA129	Chr3L	24535001	24543557	8556
GA129	Chr3R	27900001	27905053	5052
GA129	ChrX	22350001	22422827	72826
GA130	Chr2L	23005001	23011544	6543
GA130	Chr2R	21140001	21146708	6707
GA130	Chr3L	24535001	24543557	8556
GA130	Chr3R	27895001	27905053	10052
GA130	ChrX	22415001	22422827	7826
GA132	Chr2L	23005001	23011544	6543
GA132	Chr2R	21140001	21146708	6707
GA132	Chr3L	24535001	24543557	8556
GA132	Chr3R	27900001	27905053	5052
GA132	ChrX	21605001	21855000	249999
GA132	ChrX	22400001	22422827	22826
GA141	Chr2L	21505001	21670000	164999
GA141	Chr2R	95001	545000	449999
GA141	Chr2R	21140001	21146708	6707
GA141	Chr3L	24535001	24543557	8556
GA141	Chr3R	27900001	27905053	5052
GA141	ChrX	21780001	21975000	194999
GA141	ChrX	22375001	22422827	47826
GA145	Chr2L	23005001	23011544	6543
GA145	Chr2R	21140001	21146708	6707
GA145	Chr3L	24535001	24543557	8556
GA145	ChrX	22370001	22422827	52826
GA160	Chr2L	23005001	23011544	6543
GA160	Chr2R	21140001	21146708	6707
GA160	Chr3L	24535001	24543557	8556
GA160	Chr3R	27900001	27905053	5052
GA160	ChrX	22370001	22422827	52826
GA185	Chr2L	22970001	23011544	41543
GA185	Chr2R	21140001	21146708	6707
GA185	Chr3L	24535001	24543557	8556
GA185	Chr3R	27900001	27905053	5052
GA185	ChrX	21785001	21930000	144999
GA185	ChrX	22365001	22422827	57826
GA187	Chr2L	95001	1300000	1204999
GA187	Chr2L	1210001	3045000	1834999
GA187	Chr2L	2970001	4095000	1124999
GA187	Chr2L	4015001	12165000	8149999
GA187	Chr2L	12130001	14765000	2634999
GA187	Chr2L	14690001	15825000	1134999
GA187	Chr2L	15735001	16865000	1129999
GA187	Chr2L	16785001	20185000	3399999
GA187	Chr2L	20105001	21635000	1529999
GA187	Chr2L	21570001	22870000	1299999
GA187	Chr2L	22810001	23011544	201543
GA187	Chr2R	95001	1325000	1229999
GA187	Chr2R	1250001	2260000	1009999
GA187	Chr2R	2175001	4225000	2049999
GA187	Chr2R	4170001	5395000	1224999
GA187	Chr2R	5345001	7605000	2259999
GA187	Chr2R	7615001	8500000	884999
GA187	Chr2R	8425001	15830000	7404999
GA187	Chr2R	16170001	17320000	1149999
GA187	Chr2R	17260001	18560000	1299999
GA187	Chr2R	18590001	21146708	2556707
GA187	Chr3L	24535001	24543557	8556
GA187	ChrX	21770001	21980000	209999
GA187	ChrX	22370001	22422827	52826
GA191	Chr2L	21490001	21610000	119999
GA191	Chr2L	22980001	23011544	31543
GA191	Chr2R	21140001	21146708	6707
GA191	Chr3L	24535001	24543557	8556
GA191	Chr3R	27900001	27905053	5052
GA191	ChrX	21765001	21925000	159999
GA191	ChrX	22395001	22422827	27826
GU10	Chr2L	23005001	23011544	6543
GU10	Chr2R	21140001	21146708	6707
GU10	Chr3L	24535001	24543557	8556
GU10	Chr3R	27900001	27905053	5052
GU10	ChrX	21600001	21845000	244999
GU10	ChrX	22350001	22422827	72826
GU11-3	Chr3L	24500001	24543557	43556
GU11-3	Chr3R	27900001	27905053	5052
GU2	Chr2L	23005001	23011544	6543
GU2	Chr2R	2235001	2475000	239999
GU2	Chr2R	21140001	21146708	6707
GU2	Chr3L	24495001	24543557	48556
GU2	Chr3R	27900001	27905053	5052
GU2	ChrX	21785001	22000000	214999
GU2	ChrX	22415001	22422827	7826
GU3-3	Chr3L	24535001	24543557	8556
GU3-3	Chr3R	27900001	27905053	5052
GU6	Chr2L	23005001	23011544	6543
GU6	Chr2R	21140001	21146708	6707
GU6	Chr3L	24535001	24543557	8556
GU6	Chr3R	27900001	27905053	5052
GU6	ChrX	21570001	21850000	279999
GU6	ChrX	22390001	22422827	32826
GU7	Chr2L	23005001	23011544	6543
GU7	Chr2R	21140001	21146708	6707
GU7	Chr3L	24535001	24543557	8556
GU7	Chr3R	27900001	27905053	5052
GU7	ChrX	21605001	21875000	269999
GU7	ChrX	22345001	22422827	77826
GU9	Chr2L	22505001	22795000	289999
GU9	Chr2L	23005001	23011544	6543
GU9	Chr2R	2175001	2445000	269999
GU9	Chr2R	21140001	21146708	6707
GU9	Chr3L	23780001	24270000	489999
GU9	Chr3L	24535001	24543557	8556
GU9	Chr3R	27900001	27905053	5052
GU9	ChrX	22390001	22422827	32826
KN133N	Chr2L	23005001	23011544	6543
KN133N	Chr2R	21140001	21146708	6707
KN133N	Chr3L	24490001	24543557	53556
KN133N	Chr3R	27900001	27905053	5052
KN133N	ChrX	22415001	22422827	7826
KN20N	Chr2L	22945001	23011544	66543
KN20N	Chr2R	2175001	2445000	269999
KN20N	Chr2R	21140001	21146708	6707
KN20N	Chr3L	24535001	24543557	8556
KN20N	Chr3R	27900001	27905053	5052
KN20N	ChrX	22415001	22422827	7826
KN34	Chr2L	22970001	23011544	41543
KN34	Chr2R	135001	495000	359999
KN34	Chr2R	21140001	21146708	6707
KN34	Chr3L	24370001	24543557	173556
KN34	Chr3L	24475001	24543557	68556
KN34	ChrX	21625001	21835000	209999
KN34	ChrX	22415001	22422827	7826
KN35	Chr2L	23005001	23011544	6543
KN35	Chr2R	21140001	21146708	6707
KN35	Chr3L	23580001	23865000	284999
KN35	Chr3L	24535001	24543557	8556
KN35	Chr3R	27900001	27905053	5052
KN35	ChrX	22350001	22422827	72826
KN6	Chr2L	23005001	23011544	6543
KN6	Chr2R	2175001	2375000	199999
KN6	Chr2R	21140001	21146708	6707
KN6	Chr3L	24535001	24543557	8556
KN6	Chr3R	27900001	27905053	5052
KN6	ChrX	22415001	22422827	7826
KN73-1-3	Chr3L	24535001	24543557	8556
KN73-1-3	Chr3R	27900001	27905053	5052
KN73-1-3	ChrX	21640001	21855000	214999
KN73-1-3	ChrX	22395001	22422827	27826
KO10-1-3	Chr3L	24535001	24543557	8556
KO10-1-3	Chr3R	27900001	27905053	5052
KO10-1-3	ChrX	22415001	22422827	7826
KO2-1-3	Chr3L	24535001	24543557	8556
KO2-1-3	Chr3R	27900001	27905053	5052
KO2-1-3	ChrX	22415001	22422827	7826
KO6-1-3	Chr3L	24535001	24543557	8556
KO6-1-3	Chr3R	27900001	27905053	5052
KO6-1-3	ChrX	22350001	22422827	72826
KR39	Chr2L	22970001	23011544	41543
KR39	Chr2R	95001	270000	174999
KR39	Chr2R	180001	380000	199999
KR39	Chr2R	2270001	2500000	229999
KR39	Chr3L	24535001	24543557	8556
KR39	Chr3R	27900001	27905053	5052
KR39	ChrX	22415001	22422827	7826
KR42	Chr2L	22810001	23011544	201543
KR42	Chr2R	21140001	21146708	6707
KR42	Chr3L	24505001	24543557	38556
KR42	Chr3R	27900001	27905053	5052
KR42	ChrX	22385001	22422827	37826
KR4N	Chr2L	22740001	23011544	271543
KR4N	Chr2L	23005001	23011544	6543
KR4N	Chr2R	95001	380000	284999
KR4N	Chr2R	21140001	21146708	6707
KR4N	Chr3L	24465001	24543557	78556
KR4N	Chr3R	27900001	27905053	5052
KR4N	ChrX	22370001	22422827	52826
KR54-1-3	Chr3L	24535001	24543557	8556
KR54-1-3	Chr3R	27900001	27905053	5052
KR54-1-3	ChrX	22415001	22422827	7826
KR68-1-3	Chr3L	24535001	24543557	8556
KR68-1-3	ChrX	21525001	21730000	204999
KR68-1-3	ChrX	22340001	22422827	82826
KR7	Chr2L	22520001	22790000	269999
KR7	Chr2L	22830001	23011544	181543
KR7	Chr2R	21140001	21146708	6707
KR7	Chr3L	24535001	24543557	8556
KR7	Chr3R	27900001	27905053	5052
KR7	ChrX	21600001	21860000	259999
KR7	ChrX	22405001	22422827	17826
KT1	Chr2L	22385001	22595000	209999
KT1	Chr2L	22945001	23011544	66543
KT1	Chr2R	21140001	21146708	6707
KT1	Chr3L	24310001	24543557	233556
KT1	Chr3R	27900001	27905053	5052
KT1	ChrX	22350001	22422827	72826
KT6	Chr2L	22930001	23011544	81543
KT6	Chr2R	21140001	21146708	6707
KT6	Chr3L	24535001	24543557	8556
KT6	Chr3R	27900001	27905053	5052
KT6	ChrX	22375001	22422827	47826
MW11-1	ChrX	22415001	22422827	7826
MW25-1	ChrX	21850001	22422827	572826
MW27-3	Chr3L	24535001	24543557	8556
MW27-3	Chr3R	27900001	27905053	5052
MW28-1	ChrX	22415001	22422827	7826
MW28-2-3	Chr2L	21545001	21665000	119999
MW28-2-3	Chr2L	22355001	22760000	404999
MW28-2-3	Chr2L	23000001	23011544	11543
MW28-2-3	Chr2R	2305001	2505000	199999
MW28-2-3	Chr2R	21140001	21146708	6707
MW28-2-3	Chr3L	24535001	24543557	8556
MW38-1	ChrX	22415001	22422827	7826
MW38-2	Chr2L	23005001	23011544	6543
MW38-2	Chr2R	21140001	21146708	6707
MW46-1	ChrX	22415001	22422827	7826
MW56-2-3	Chr2L	21515001	21680000	164999
MW56-2-3	Chr2L	23005001	23011544	6543
MW56-2-3	Chr2R	2180001	2400000	219999
MW56-2-3	Chr2R	21140001	21146708	6707
MW56-2-3	Chr3L	24490001	24543557	53556
MW56-2-3	Chr3R	27900001	27905053	5052
MW6-1	ChrX	22415001	22422827	7826
MW6-2	Chr2L	23005001	23011544	6543
MW6-2	Chr2R	21140001	21146708	6707
MW6-3	Chr3R	27900001	27905053	5052
