step	global-lle	local-lle	lle-ratio
0	-9.6883282981375096e-01	-9.6883282981375096e-01	+0.0000000000000000e+00
0	-1.1547676810137322e+00	-1.1547676810137322e+00	+0.0000000000000000e+00
0	+3.7456910977742739e+00	+3.7456910977742739e+00	+0.0000000000000000e+00
0	+2.7254348388889174e+00	+2.7254348388889174e+00	+0.0000000000000000e+00
0	+3.3696155385979640e+00	+3.3696155385979640e+00	+0.0000000000000000e+00
0	+2.2340440748187502e+00	+2.2340440748187502e+00	+0.0000000000000000e+00
1	+7.1296616405058089e-01	+1.0951692184621411e+00	+7.6440610882312043e-01
0	+3.9087721248301559e+00	+3.9087721248301559e+00	+0.0000000000000000e+00
0	+3.9067924845891495e+00	+3.9067924845891495e+00	+0.0000000000000000e+00
0	+3.9067924845891495e+00	+3.9067924845891495e+00	+0.0000000000000000e+00
0	+3.7288931856487268e+00	+3.7288931856487268e+00	+0.0000000000000000e+00
0	+3.9047698384624647e+00	+3.9047698384624647e+00	+0.0000000000000000e+00
0	+3.9054316875663844e+00	+3.9054316875663844e+00	+0.0000000000000000e+00
0	+4.7657567706984949e-01	+4.7657567706984949e-01	+0.0000000000000000e+00
0	+3.7264832300975614e+00	+3.7264832300975614e+00	+0.0000000000000000e+00
0	+3.8726450684891049e+00	+3.8726450684891049e+00	+0.0000000000000000e+00
0	+3.8090191438409677e+00	+3.8090191438409677e+00	+0.0000000000000000e+00
0	+3.8122197213397824e+00	+3.8122197213397824e+00	+0.0000000000000000e+00
0	+3.2626857646868013e+00	+3.2626857646868013e+00	+0.0000000000000000e+00
0	-6.9910056406160326e-01	-6.9910056406160326e-01	+0.0000000000000000e+00
1	-3.6361105747693134e-01	+1.9205563361740818e-01	+1.1113333821886791e+00
1	+1.9404839183160316e-01	+4.2961220533512456e-01	+4.7112762700704280e-01
4	-2.6623750960351780e+00	-2.4997378558111238e-01	+4.8248026209081312e+00
0	+3.6523374692295691e+00	+3.6523374692295691e+00	+0.0000000000000000e+00
0	+3.8675124456183427e+00	+3.8675124456183427e+00	+0.0000000000000000e+00
1	+1.4509205494997062e+00	+1.6940963195174907e+00	+4.8635154003556913e-01
7	-2.6182127614701258e+00	-7.2717412085292610e-01	+3.7820772812343995e+00
3	-1.2919083794839699e+00	+9.9763200860397561e-01	+4.5790807761758909e+00
0	+2.1599461679219250e+00	+2.1599461679219250e+00	+0.0000000000000000e+00
0	+2.0452082194149437e+00	+2.0452082194149437e+00	+0.0000000000000000e+00
0	+2.1586248253017226e+00	+2.1586248253017226e+00	+0.0000000000000000e+00
0	+3.7025656774087246e+00	+3.7025656774087246e+00	+0.0000000000000000e+00
0	+3.1729810066599220e+00	+3.1729810066599220e+00	+0.0000000000000000e+00
1	+1.7328644597023590e+00	+1.9224043369193753e+00	+3.7907975443403252e-01
0	+3.1806029338723705e+00	+3.1806029338723705e+00	+0.0000000000000000e+00
0	+2.4690142249848179e-01	+2.4690142249848179e-01	+0.0000000000000000e+00
0	-3.5351588966586078e-02	-3.5351588966586078e-02	+0.0000000000000000e+00
0	+3.4399581028390473e+00	+3.4399581028390473e+00	+0.0000000000000000e+00
2	-2.4970503338408614e+00	-1.4837798197590697e+00	+2.0265410281635834e+00
0	+3.0904634064226233e+00	+3.0904634064226233e+00	+0.0000000000000000e+00
0	+3.4025647423215895e+00	+3.4025647423215895e+00	+0.0000000000000000e+00
0	+3.4025647423215895e+00	+3.4025647423215895e+00	+0.0000000000000000e+00
0	+3.8777506772056078e+00	+3.8777506772056078e+00	+0.0000000000000000e+00
0	+3.6826446267125701e+00	+3.6826446267125701e+00	+0.0000000000000000e+00
0	+3.8976481332409518e+00	+3.8976481332409518e+00	+0.0000000000000000e+00
1	+1.4286261298046825e+00	+1.6623701264837418e+00	+4.6748799335811864e-01
2	+7.1318068998109219e-02	+7.5300482590692219e-01	+1.3633735138176259e+00
0	+3.8312753584003629e+00	+3.8312753584003629e+00	+0.0000000000000000e+00
0	+3.4450600935136975e+00	+3.4450600935136975e+00	+0.0000000000000000e+00
0	+3.3447979731530086e+00	+3.3447979731530086e+00	+0.0000000000000000e+00
0	+3.3447979731530091e+00	+3.3447979731530091e+00	+0.0000000000000000e+00
3	-1.7219887957578282e+00	+2.7073863345694882e-01	+3.9854548584295539e+00
0	+2.7159019185799851e+00	+2.7159019185799851e+00	+0.0000000000000000e+00
0	+1.0270457046444657e+00	+1.0270457046444657e+00	+0.0000000000000000e+00
0	+1.5936291704824690e+00	+1.5936291704824690e+00	+0.0000000000000000e+00
0	+1.4667581223391108e+00	+1.4667581223391108e+00	+0.0000000000000000e+00
0	+3.5539566818822759e+00	+3.5539566818822759e+00	+0.0000000000000000e+00
0	+3.5326746445300268e+00	+3.5326746445300268e+00	+0.0000000000000000e+00
2	-8.9171133797370405e-01	+2.8078479961296932e-01	+2.3449922751733467e+00
1	+1.4621108957915476e+00	+1.6056624153292534e+00	+2.8710303907541146e-01
0	+2.8354860127181576e+00	+2.8354860127181576e+00	+0.0000000000000000e+00
1	+1.2388270573955031e+00	+1.4060589458077040e+00	+3.3446377682440165e-01
1	+1.1375616891472724e+00	+1.3412335154063144e+00	+4.0734365251808402e-01
0	+3.3470649244143189e+00	+3.3470649244143189e+00	+0.0000000000000000e+00
1	+1.0179236658052160e+00	+1.4449485547740171e+00	+8.5404977793760217e-01
0	+2.5433735520395855e+00	+2.5433735520395855e+00	+0.0000000000000000e+00
0	+2.4204931331898152e+00	+2.4204931331898152e+00	+0.0000000000000000e+00
0	+1.5025551039289655e+00	+1.5025551039289655e+00	+0.0000000000000000e+00
0	+3.6128868206046723e+00	+3.6128868206046723e+00	+0.0000000000000000e+00
0	+3.5066184461767702e+00	+3.5066184461767702e+00	+0.0000000000000000e+00
0	+2.5122894485856770e+00	+2.5122894485856770e+00	+0.0000000000000000e+00
1	+1.7568506965083661e+00	+1.8055331970023625e+00	+9.7365000987992723e-02
1	+2.1788642008725247e+00	+2.2218451607229137e+00	+8.5961919700777933e-02
0	+3.7901027101761842e+00	+3.7901027101761842e+00	+0.0000000000000000e+00
0	+4.0142338642899986e+00	+4.0142338642899986e+00	+0.0000000000000000e+00
0	+1.3846503884481738e+00	+1.3846503884481738e+00	+0.0000000000000000e+00
0	+3.6616494124138992e+00	+3.6616494124138992e+00	+0.0000000000000000e+00
0	+3.6309642225900918e+00	+3.6309642225900918e+00	+0.0000000000000000e+00
0	+3.0873388804870339e+00	+3.0873388804870339e+00	+0.0000000000000000e+00
0	+2.2943995394513141e+00	+2.2943995394513141e+00	+0.0000000000000000e+00
0	+2.1099967916978031e+00	+2.1099967916978031e+00	+0.0000000000000000e+00
0	+3.8569178735270269e+00	+3.8569178735270269e+00	+0.0000000000000000e+00
0	+2.6936085301961072e+00	+2.6936085301961072e+00	+0.0000000000000000e+00
0	+4.1196103644685405e+00	+4.1196103644685405e+00	+0.0000000000000000e+00
0	+3.8845501370930742e+00	+3.8845501370930742e+00	+0.0000000000000000e+00
0	+3.6815918167276762e+00	+3.6815918167276762e+00	+0.0000000000000000e+00
0	+3.9514182964568141e+00	+3.9514182964568141e+00	+0.0000000000000000e+00
0	+4.0362553403401016e+00	+4.0362553403401016e+00	+0.0000000000000000e+00
0	+3.2559291617814350e+00	+3.2559291617814350e+00	+0.0000000000000000e+00
0	+3.8692247053123543e+00	+3.8692247053123543e+00	+0.0000000000000000e+00
0	+3.8436068772001959e+00	+3.8436068772001959e+00	+0.0000000000000000e+00
0	+3.7624263088797827e+00	+3.7624263088797827e+00	+0.0000000000000000e+00
0	+4.2048449342795635e-01	+4.2048449342795635e-01	+0.0000000000000000e+00
10	-2.4589783891472150e+00	-2.1416491149451589e+00	+6.3465854840411229e-01
0	+3.5995369959948111e+00	+3.5995369959948111e+00	+0.0000000000000000e+00
0	+5.4512083257179533e-01	+5.4512083257179533e-01	+0.0000000000000000e+00
0	+3.9364547016978682e+00	+3.9364547016978682e+00	+0.0000000000000000e+00
1	+7.2769817960669325e-01	+9.9177189907144658e-01	+5.2814743892950666e-01
0	+3.9325753249004807e+00	+3.9325753249004807e+00	+0.0000000000000000e+00
0	+1.7336847683710639e+00	+1.7336847683710639e+00	+0.0000000000000000e+00
0	+3.9665848798655281e+00	+3.9665848798655281e+00	+0.0000000000000000e+00
0	+2.6129173381308299e+00	+2.6129173381308299e+00	+0.0000000000000000e+00
0	+1.5197110190298728e+00	+1.5197110190298728e+00	+0.0000000000000000e+00
0	+1.7431446493767933e-01	+1.7431446493767933e-01	+0.0000000000000000e+00
0	+2.6475370990974545e+00	+2.6475370990974545e+00	+0.0000000000000000e+00
1	+1.4210781614507093e+00	+1.8120488640583070e+00	+7.8194140521519540e-01
6	-4.4545021714143305e+00	+2.1037047249002683e-01	+9.3297452878087146e+00
0	+3.6228761803773204e+00	+3.6228761803773204e+00	+0.0000000000000000e+00
0	+3.1220842089067786e+00	+3.1220842089067786e+00	+0.0000000000000000e+00
2	-5.2376644384959459e-01	+4.2320735837541701e-01	+1.8939476044500232e+00
0	+3.6982804450160405e+00	+3.6982804450160405e+00	+0.0000000000000000e+00
1	+1.1595273364871961e+00	+1.4174249137815416e+00	+5.1579515458869096e-01
0	+3.9304126413705078e+00	+3.9304126413705078e+00	+0.0000000000000000e+00
0	+2.5655796679368796e+00	+2.5655796679368796e+00	+0.0000000000000000e+00
0	+3.6006936267140741e+00	+3.6006936267140741e+00	+0.0000000000000000e+00
0	+3.6834240966313749e+00	+3.6834240966313749e+00	+0.0000000000000000e+00
0	+3.0249485127196913e+00	+3.0249485127196913e+00	+0.0000000000000000e+00
0	+3.0249485127196913e+00	+3.0249485127196913e+00	+0.0000000000000000e+00
0	-1.8510027595863541e+00	-1.8510027595863541e+00	+0.0000000000000000e+00
0	+3.7314844596147410e+00	+3.7314844596147410e+00	+0.0000000000000000e+00
0	+3.7328661992303154e+00	+3.7328661992303154e+00	+0.0000000000000000e+00
1	+7.8183370121316198e-01	+8.2118749358598819e-01	+7.8707584745652426e-02
0	+2.0827121950525553e+00	+2.0827121950525553e+00	+0.0000000000000000e+00
1	+4.5251495130524066e-01	+9.2118701905987876e-01	+9.3734413550927620e-01
2	+1.1161901466910784e-01	+5.8846496494160805e-01	+9.5369190054500041e-01
0	+3.8776875469728220e+00	+3.8776875469728220e+00	+0.0000000000000000e+00
0	+3.1435766209828095e+00	+3.1435766209828095e+00	+0.0000000000000000e+00
0	+3.9767461858227140e+00	+3.9767461858227140e+00	+0.0000000000000000e+00
0	+2.8466982531575145e+00	+2.8466982531575145e+00	+0.0000000000000000e+00
0	+3.4883183386007159e+00	+3.4883183386007159e+00	+0.0000000000000000e+00
0	-1.8198832435681052e+00	-1.8198832435681052e+00	+0.0000000000000000e+00
11	-1.6412460571611556e+00	-9.4558542332782292e-01	+1.3913212676666653e+00
0	+2.4548870791704349e+00	+2.4548870791704349e+00	+0.0000000000000000e+00
0	+2.8959057681876983e+00	+2.8959057681876983e+00	+0.0000000000000000e+00
0	+3.7214192780681921e+00	+3.7214192780681921e+00	+0.0000000000000000e+00
0	+3.8318181626902463e+00	+3.8318181626902463e+00	+0.0000000000000000e+00
0	+3.3510969871869731e+00	+3.3510969871869731e+00	+0.0000000000000000e+00
2	-1.1421437639526291e+00	-5.3971506312151885e-01	+1.2048574016622204e+00
0	+3.1357558392415736e+00	+3.1357558392415736e+00	+0.0000000000000000e+00
0	+1.4595737423172115e+00	+1.4595737423172115e+00	+0.0000000000000000e+00
0	+1.0544640036661868e-01	+1.0544640036661868e-01	+0.0000000000000000e+00
1	+1.3350132161050912e+00	+1.7760258176975743e+00	+8.8202520318496624e-01
0	+3.4575130539798309e+00	+3.4575130539798309e+00	+0.0000000000000000e+00
0	+3.2737277055493172e+00	+3.2737277055493172e+00	+0.0000000000000000e+00
2	-4.2302474127031520e-01	+7.6594278310228292e-01	+2.3779350487451962e+00
0	+3.6916867939407298e+00	+3.6916867939407298e+00	+0.0000000000000000e+00
0	+1.8818585737216411e+00	+1.8818585737216411e+00	+0.0000000000000000e+00
0	+3.8750077495863868e+00	+3.8750077495863868e+00	+0.0000000000000000e+00
0	+3.8750077495863868e+00	+3.8750077495863868e+00	+0.0000000000000000e+00
0	+3.2327025847479800e+00	+3.2327025847479800e+00	+0.0000000000000000e+00
0	+3.1264890072131388e+00	+3.1264890072131388e+00	+0.0000000000000000e+00
0	+3.1264890072131388e+00	+3.1264890072131388e+00	+0.0000000000000000e+00
0	+3.0164307569664608e+00	+3.0164307569664608e+00	+0.0000000000000000e+00
3	-1.0298054449307399e+00	+6.3758372552074460e-01	+3.3347783409029690e+00
4	-3.0796169994420159e+00	+3.1874784661558575e-02	+6.2229835682071490e+00
2	-7.1159848723931773e-03	+7.7063406411964319e-01	+1.5555000979840727e+00
0	+3.8593610019254458e+00	+3.8593610019254458e+00	+0.0000000000000000e+00
0	+1.4567115697001745e+00	+1.4567115697001745e+00	+0.0000000000000000e+00
0	+3.7464185196150135e+00	+3.7464185196150135e+00	+0.0000000000000000e+00
1	+1.6526637868163818e+00	+1.7357052674745508e+00	+1.6608296131633793e-01
1	+1.6527741508559055e+00	+1.7356191754490138e+00	+1.6569004918621655e-01
2	-4.6551766875239853e-01	+9.9323122529488339e-01	+2.9174977880945638e+00
0	+3.4454473251833750e+00	+3.4454473251833750e+00	+0.0000000000000000e+00
0	-2.3009721947575015e+00	-2.3009721947575015e+00	+0.0000000000000000e+00
0	-2.2997034129104703e+00	-2.2997034129104703e+00	+0.0000000000000000e+00
0	+6.8064346933073061e-02	+6.8064346933073061e-02	+0.0000000000000000e+00
2	+6.0787853189614438e-03	+8.3095801762415800e-01	+1.6497584646103931e+00
1	+1.8013847522200432e+00	+1.8992006109119886e+00	+1.9563171738389062e-01
0	+8.6493702526394411e-01	+8.6493702526394411e-01	+0.0000000000000000e+00
0	+2.5961672029598644e+00	+2.5961672029598644e+00	+0.0000000000000000e+00
0	+7.7644138573364785e-01	+7.7644138573364785e-01	+0.0000000000000000e+00
0	+2.4378197177418852e+00	+2.4378197177418852e+00	+0.0000000000000000e+00
0	+2.9399814289555160e+00	+2.9399814289555160e+00	+0.0000000000000000e+00
0	+3.9034158967003436e+00	+3.9034158967003436e+00	+0.0000000000000000e+00
0	+3.6314820989878278e+00	+3.6314820989878278e+00	+0.0000000000000000e+00
0	+3.3837114956889573e+00	+3.3837114956889573e+00	+0.0000000000000000e+00
3	-7.0052733457556737e-01	+8.6829375839647405e-01	+3.1376421859440828e+00
0	+1.9038421612427840e+00	+1.9038421612427840e+00	+0.0000000000000000e+00
0	+6.6444205296602732e-01	+6.6444205296602732e-01	+0.0000000000000000e+00
0	+2.4860317161532799e+00	+2.4860317161532799e+00	+0.0000000000000000e+00
0	+3.7651517224407862e+00	+3.7651517224407862e+00	+0.0000000000000000e+00
0	+2.3140099247813763e+00	+2.3140099247813763e+00	+0.0000000000000000e+00
0	-1.9123027683481642e-01	-1.9123027683481642e-01	+0.0000000000000000e+00
3	-1.7233997391414126e+00	+5.7845800651137314e-02	+3.5624910795850999e+00
0	+2.6294093483527168e+00	+2.6294093483527168e+00	+0.0000000000000000e+00
0	+3.2138592679134956e+00	+3.2138592679134956e+00	+0.0000000000000000e+00
0	+3.4566748266378449e+00	+3.4566748266378449e+00	+0.0000000000000000e+00
1	+9.7628956465079586e-01	+1.3681972491947141e+00	+7.8381536908783644e-01
2	+3.4254476826539548e-01	+1.3147333994276700e+00	+1.9443772623245490e+00
7	-3.8524597898429844e+00	-1.8730520141147222e-01	+7.3303091768630244e+00
0	+3.7314640297778130e+00	+3.7314640297778130e+00	+0.0000000000000000e+00
0	+1.5866908497751187e+00	+1.5866908497751187e+00	+0.0000000000000000e+00
1	+6.0122668501008025e-01	+7.7739670364302782e-01	+3.5234003726589513e-01
1	+1.0219341724072875e+00	+1.2225400218074154e+00	+4.0121169880025587e-01
1	+4.0630725879037133e-01	+8.3822302934014559e-01	+8.6383154109954852e-01
0	+2.9634550886329079e+00	+2.9634550886329079e+00	+0.0000000000000000e+00
0	+2.9646067024734704e+00	+2.9646067024734704e+00	+0.0000000000000000e+00
0	+3.9170374181108838e+00	+3.9170374181108838e+00	+0.0000000000000000e+00
0	+3.8710036360909390e+00	+3.8710036360909390e+00	+0.0000000000000000e+00
0	+3.6655837021945596e+00	+3.6655837021945596e+00	+0.0000000000000000e+00
0	+2.1096244300028202e+00	+2.1096244300028202e+00	+0.0000000000000000e+00
0	+3.5065721486999504e+00	+3.5065721486999504e+00	+0.0000000000000000e+00
0	+3.4878556324759842e+00	+3.4878556324759842e+00	+0.0000000000000000e+00
0	+3.8126925465819603e+00	+3.8126925465819603e+00	+0.0000000000000000e+00
0	+2.6720910876730311e+00	+2.6720910876730311e+00	+0.0000000000000000e+00
9	-7.1395762801869305e+00	-4.3519069538763899e-01	+1.3408771169598584e+01
0	+2.9001110862228359e+00	+2.9001110862228359e+00	+0.0000000000000000e+00
0	+2.0268479863817248e+00	+2.0268479863817248e+00	+0.0000000000000000e+00
1	+4.2899984418020232e-01	+8.2816944256618452e-01	+7.9833919677196441e-01
0	+3.6378690615239559e+00	+3.6378690615239559e+00	+0.0000000000000000e+00
0	+2.8927560974261382e+00	+2.8927560974261382e+00	+0.0000000000000000e+00
2	+2.7612482736262756e-01	+1.2520332230473019e+00	+1.9518167913693487e+00
0	+3.3743848317976677e+00	+3.3743848317976677e+00	+0.0000000000000000e+00
0	+1.5244782506022467e+00	+1.5244782506022467e+00	+0.0000000000000000e+00
0	+3.7842747417983187e+00	+3.7842747417983187e+00	+0.0000000000000000e+00
1	+2.2107995881769593e-01	+3.2302073229090045e-01	+2.0388154694640903e-01
1	+1.8621592360836292e-01	+3.4703447306889279e-01	+3.2163709892105974e-01
0	-5.8098866177425812e-01	-5.8098866177425812e-01	+0.0000000000000000e+00
0	+3.8229329666796410e+00	+3.8229329666796410e+00	+0.0000000000000000e+00
0	+7.8161750887134396e-02	+7.8161750887134396e-02	+0.0000000000000000e+00
0	+1.6926786915147209e+00	+1.6926786915147209e+00	+0.0000000000000000e+00
0	+2.6368393530888605e+00	+2.6368393530888605e+00	+0.0000000000000000e+00
0	+2.6761288165491899e+00	+2.6761288165491899e+00	+0.0000000000000000e+00
0	+2.5992217115395171e+00	+2.5992217115395171e+00	+0.0000000000000000e+00
0	+2.6406232212625218e+00	+2.6406232212625218e+00	+0.0000000000000000e+00
0	+2.5246691675182480e+00	+2.5246691675182480e+00	+0.0000000000000000e+00
13	-1.8661564441391780e+00	-1.0054616090043078e+00	+1.7213896702697404e+00
2	-1.2814470484300280e+00	-8.2449666294308610e-01	+9.1390077097388378e-01
1	-1.1131670431935801e+00	-8.0176880960502572e-01	+6.2279646717710868e-01
0	+3.6297272733242076e+00	+3.6297272733242076e+00	+0.0000000000000000e+00
0	+1.5412922734644550e+00	+1.5412922734644550e+00	+0.0000000000000000e+00
0	+3.2160197714215006e+00	+3.2160197714215006e+00	+0.0000000000000000e+00
0	+3.5534948909550286e+00	+3.5534948909550286e+00	+0.0000000000000000e+00
2	-6.1624973286205087e-01	+6.1311956619430674e-01	+2.4587385981127152e+00
0	+3.6971876475843919e+00	+3.6971876475843919e+00	+0.0000000000000000e+00
0	+3.4474017872434031e+00	+3.4474017872434031e+00	+0.0000000000000000e+00
0	+3.6938780871216803e+00	+3.6938780871216803e+00	+0.0000000000000000e+00
0	+2.2098129307230105e+00	+2.2098129307230105e+00	+0.0000000000000000e+00
0	-3.5179314354621889e+00	-3.5179314354621889e+00	+0.0000000000000000e+00
0	-4.3219933918421676e+00	-4.3219933918421676e+00	+0.0000000000000000e+00
0	+3.9686200653285288e+00	+3.9686200653285288e+00	+0.0000000000000000e+00
0	+1.1377155563990469e+00	+1.1377155563990469e+00	+0.0000000000000000e+00
0	+2.9613501187266911e+00	+2.9613501187266911e+00	+0.0000000000000000e+00
0	+2.4211886094128592e+00	+2.4211886094128592e+00	+0.0000000000000000e+00
0	+1.4573002050470802e+00	+1.4573002050470802e+00	+0.0000000000000000e+00
0	+1.6778564547737607e+00	+1.6778564547737607e+00	+0.0000000000000000e+00
0	-1.8720619560395715e+00	-1.8720619560395715e+00	+0.0000000000000000e+00
0	+1.2886240535534856e+00	+1.2886240535534856e+00	+0.0000000000000000e+00
0	+2.2816037703967593e+00	+2.2816037703967593e+00	+0.0000000000000000e+00
0	+3.5685195376402437e+00	+3.5685195376402437e+00	+0.0000000000000000e+00
0	+3.6579375765880995e+00	+3.6579375765880995e+00	+0.0000000000000000e+00
0	+3.5623177998496836e+00	+3.5623177998496836e+00	+0.0000000000000000e+00
0	+3.5401027563086704e+00	+3.5401027563086704e+00	+0.0000000000000000e+00
0	+3.4650627948359487e+00	+3.4650627948359487e+00	+0.0000000000000000e+00
0	+3.7301161543523773e+00	+3.7301161543523773e+00	+0.0000000000000000e+00
0	-7.4844068934885311e-01	-7.4844068934885311e-01	+0.0000000000000000e+00
1	-2.2444929532524842e+00	-2.0129986312063419e+00	+4.6298864409228457e-01
0	+3.7339166633407528e+00	+3.7339166633407528e+00	+0.0000000000000000e+00
0	+3.6216818760011700e+00	+3.6216818760011700e+00	+0.0000000000000000e+00
0	+3.8135402223965951e+00	+3.8135402223965951e+00	+0.0000000000000000e+00
0	+2.8701634421684639e+00	+2.8701634421684639e+00	+0.0000000000000000e+00
0	+1.9601874626472977e+00	+1.9601874626472977e+00	+0.0000000000000000e+00
0	+3.2856735108423205e+00	+3.2856735108423205e+00	+0.0000000000000000e+00
0	+3.6580593109040480e+00	+3.6580593109040480e+00	+0.0000000000000000e+00
1	+1.7861245630305298e+00	+1.9622164813460530e+00	+3.5218383663104635e-01
1	+5.9676116104624555e-01	+1.1589421742891086e+00	+1.1243620264857261e+00
0	+3.1596039141061221e+00	+3.1596039141061221e+00	+0.0000000000000000e+00
0	+2.1339608288058383e+00	+2.1339608288058383e+00	+0.0000000000000000e+00
