step	global-lle	local-lle	lle-ratio
0	+1.1235900598096993e+00	+1.1235900598096993e+00	+0.0000000000000000e+00
0	+9.8738801716528179e-01	+9.8738801716528179e-01	+0.0000000000000000e+00
0	+1.0801572500012975e+00	+1.0801572500012975e+00	+0.0000000000000000e+00
0	+1.1929140160032228e+00	+1.1929140160032228e+00	+0.0000000000000000e+00
15	-1.1575247583583272e+00	-6.4176621832828518e-01	+1.0315170800600841e+00
0	+1.0713113759775654e+00	+1.0713113759775654e+00	+0.0000000000000000e+00
0	+1.1858233525688182e+00	+1.1858233525688182e+00	+0.0000000000000000e+00
0	+1.1263502444955817e+00	+1.1263502444955817e+00	+0.0000000000000000e+00
0	+1.1636061893871879e+00	+1.1636061893871879e+00	+0.0000000000000000e+00
0	+6.4268797649548581e-01	+6.4268797649548581e-01	+0.0000000000000000e+00
28	-2.3074127935802093e+00	-1.0399262432231575e+00	+2.5349731007141036e+00
0	+8.8128378325073786e-01	+8.8128378325073786e-01	+0.0000000000000000e+00
0	+8.5417409556808721e-01	+8.5417409556808721e-01	+0.0000000000000000e+00
0	+5.5299453132612042e-01	+5.5299453132612042e-01	+0.0000000000000000e+00
0	+9.6921819253696706e-01	+9.6921819253696706e-01	+0.0000000000000000e+00
0	+1.1654073740887940e+00	+1.1654073740887940e+00	+0.0000000000000000e+00
0	+1.0886182021694131e+00	+1.0886182021694131e+00	+0.0000000000000000e+00
2	+1.5014451993158406e-01	+1.5952181268280552e-01	+1.8754585502442911e-02
0	+1.1339164807615245e+00	+1.1339164807615245e+00	+0.0000000000000000e+00
0	+4.1190713517567357e-01	+4.1190713517567357e-01	+0.0000000000000000e+00
0	+1.9262125320135226e-01	+1.9262125320135226e-01	+0.0000000000000000e+00
0	+6.9323506518044620e-01	+6.9323506518044620e-01	+0.0000000000000000e+00
0	+1.0924643801585125e+00	+1.0924643801585125e+00	+0.0000000000000000e+00
0	+9.2239541996882524e-01	+9.2239541996882524e-01	+0.0000000000000000e+00
0	+1.0649983748296659e+00	+1.0649983748296659e+00	+0.0000000000000000e+00
0	+9.2277346920569625e-01	+9.2277346920569625e-01	+0.0000000000000000e+00
0	+7.5177161425091954e-01	+7.5177161425091954e-01	+0.0000000000000000e+00
0	+1.0124111674030707e+00	+1.0124111674030707e+00	+0.0000000000000000e+00
0	+7.3491531650425623e-01	+7.3491531650425623e-01	+0.0000000000000000e+00
16	-1.2030666442672566e+00	-6.6121367729658209e-01	+1.0837059339413491e+00
0	+1.1298090018773304e+00	+1.1298090018773304e+00	+0.0000000000000000e+00
0	+1.2190296429320182e+00	+1.2190296429320182e+00	+0.0000000000000000e+00
0	+1.2190296429320182e+00	+1.2190296429320182e+00	+0.0000000000000000e+00
0	+1.0856915457865446e+00	+1.0856915457865446e+00	+0.0000000000000000e+00
0	+8.3965802790214250e-01	+8.3965802790214250e-01	+0.0000000000000000e+00
0	+1.1577456061939322e+00	+1.1577456061939322e+00	+0.0000000000000000e+00
0	+1.0622322688127608e+00	+1.0622322688127608e+00	+0.0000000000000000e+00
5	-1.9653992418085653e-01	-1.2380394645659476e-01	+1.4547195544852354e-01
0	+9.8469885556119707e-01	+9.8469885556119707e-01	+0.0000000000000000e+00
0	+1.0013083325990650e+00	+1.0013083325990650e+00	+0.0000000000000000e+00
0	+1.1692732375144761e+00	+1.1692732375144761e+00	+0.0000000000000000e+00
0	+1.1692732375144761e+00	+1.1692732375144761e+00	+0.0000000000000000e+00
0	+4.8208132251988700e-01	+4.8208132251988700e-01	+0.0000000000000000e+00
0	+1.2045656539801972e+00	+1.2045656539801972e+00	+0.0000000000000000e+00
13	-9.1048132417746341e-01	-4.8736671286820910e-01	+8.4622922261850864e-01
0	+1.0579003127381523e+00	+1.0579003127381523e+00	+0.0000000000000000e+00
0	+1.1244987378418478e+00	+1.1244987378418478e+00	+0.0000000000000000e+00
0	+9.8219322286967448e-01	+9.8219322286967448e-01	+0.0000000000000000e+00
0	+1.0135494512142427e+00	+1.0135494512142427e+00	+0.0000000000000000e+00
0	+4.4167284263996409e-01	+4.4167284263996409e-01	+0.0000000000000000e+00
0	+3.2956234237802406e-01	+3.2956234237802406e-01	+0.0000000000000000e+00
0	+7.3679684989005045e-01	+7.3679684989005045e-01	+0.0000000000000000e+00
6	-3.5486031107314853e-01	-2.3742262487218802e-01	+2.3487537240192102e-01
7	-4.3847927563906630e-01	-2.8938231953902260e-01	+2.9819391220008740e-01
0	+1.1520557586604832e+00	+1.1520557586604832e+00	+0.0000000000000000e+00
0	+1.0236421314988415e+00	+1.0236421314988415e+00	+0.0000000000000000e+00
0	+1.1514738866050394e+00	+1.1514738866050394e+00	+0.0000000000000000e+00
0	+2.2204575761929912e-01	+2.2204575761929912e-01	+0.0000000000000000e+00
3	-8.5649195929006661e-02	-4.8693762269864882e-02	+7.3910867318283557e-02
0	+1.0495366212936750e+00	+1.0495366212936750e+00	+0.0000000000000000e+00
0	+1.0279413135613098e+00	+1.0279413135613098e+00	+0.0000000000000000e+00
0	+5.3635760274256428e-01	+5.3635760274256428e-01	+0.0000000000000000e+00
0	+3.3500671491376499e-01	+3.3500671491376499e-01	+0.0000000000000000e+00
0	+8.0877593975712680e-01	+8.0877593975712680e-01	+0.0000000000000000e+00
0	+1.2134209408526369e+00	+1.2134209408526369e+00	+0.0000000000000000e+00
0	+1.2301211304515391e+00	+1.2301211304515391e+00	+0.0000000000000000e+00
0	+9.5827376590198632e-01	+9.5827376590198632e-01	+0.0000000000000000e+00
0	+1.1963282620452174e+00	+1.1963282620452174e+00	+0.0000000000000000e+00
0	+1.1672951396951765e+00	+1.1672951396951765e+00	+0.0000000000000000e+00
0	+1.2293100292066228e+00	+1.2293100292066228e+00	+0.0000000000000000e+00
0	+1.2165971154548012e+00	+1.2165971154548012e+00	+0.0000000000000000e+00
0	+3.4779358364683266e-01	+3.4779358364683266e-01	+0.0000000000000000e+00
0	+1.1955048762410618e+00	+1.1955048762410618e+00	+0.0000000000000000e+00
1	+2.3923810098479947e-01	+2.3974486532276429e-01	+1.0135286759296314e-03
0	+1.1475079524972776e+00	+1.1475079524972776e+00	+0.0000000000000000e+00
0	+1.1225815570135103e+00	+1.1225815570135103e+00	+0.0000000000000000e+00
0	+9.1256413635164724e-01	+9.1256413635164724e-01	+0.0000000000000000e+00
0	+1.0713239498460552e+00	+1.0713239498460552e+00	+0.0000000000000000e+00
0	+1.1471078486403448e+00	+1.1471078486403448e+00	+0.0000000000000000e+00
0	+1.1418252617579494e+00	+1.1418252617579494e+00	+0.0000000000000000e+00
0	+1.1792367864877789e+00	+1.1792367864877789e+00	+0.0000000000000000e+00
0	+1.1391305366764470e+00	+1.1391305366764470e+00	+0.0000000000000000e+00
0	+1.1429900825780694e+00	+1.1429900825780694e+00	+0.0000000000000000e+00
2	+4.1194561136386199e-02	+5.3544032762556037e-02	+2.4698943252339678e-02
45	-3.8129509122951011e+00	-1.3694614944398238e+00	+4.8869788357105541e+00
0	+1.1061061834032975e+00	+1.1061061834032975e+00	+0.0000000000000000e+00
10	-5.8649889853031389e-01	-3.4321167722519141e-01	+4.8657444261024496e-01
0	+1.0894894568225730e+00	+1.0894894568225730e+00	+0.0000000000000000e+00
13	-9.6576823358932140e-01	-5.5590125919977940e-01	+8.1973394877908401e-01
0	+1.1043259482510239e+00	+1.1043259482510239e+00	+0.0000000000000000e+00
0	+3.3249707205634360e-01	+3.3249707205634360e-01	+0.0000000000000000e+00
0	+1.1307499894854083e+00	+1.1307499894854083e+00	+0.0000000000000000e+00
0	+3.6196986557567867e-01	+3.6196986557567867e-01	+0.0000000000000000e+00
0	+3.7960424976012108e-01	+3.7960424976012108e-01	+0.0000000000000000e+00
10	-5.9780814895405143e-01	-3.4745798407445472e-01	+5.0070032975919343e-01
0	+3.1738897422376056e-01	+3.1738897422376056e-01	+0.0000000000000000e+00
0	+8.0740447338544485e-01	+8.0740447338544485e-01	+0.0000000000000000e+00
0	+3.0478553765788141e-01	+3.0478553765788141e-01	+0.0000000000000000e+00
0	+1.0669390227893907e+00	+1.0669390227893907e+00	+0.0000000000000000e+00
0	+8.4936050890616777e-01	+8.4936050890616777e-01	+0.0000000000000000e+00
0	+9.2544150501624767e-01	+9.2544150501624767e-01	+0.0000000000000000e+00
0	+1.1007255299343233e+00	+1.1007255299343233e+00	+0.0000000000000000e+00
0	+7.4723138445411030e-01	+7.4723138445411030e-01	+0.0000000000000000e+00
0	+1.1586385142575788e+00	+1.1586385142575788e+00	+0.0000000000000000e+00
2	+4.4436353311891885e-02	+5.6578813494198466e-02	+2.4284920364613161e-02
0	+1.0472661388007847e+00	+1.0472661388007847e+00	+0.0000000000000000e+00
0	+9.9778836030690021e-01	+9.9778836030690021e-01	+0.0000000000000000e+00
0	+8.8335055966124065e-01	+8.8335055966124065e-01	+0.0000000000000000e+00
0	+8.8335055966124065e-01	+8.8335055966124065e-01	+0.0000000000000000e+00
2	+6.6736575364891415e-02	+7.8257207940019669e-02	+2.3041265150256507e-02
0	+9.3065203136194663e-01	+9.3065203136194663e-01	+0.0000000000000000e+00
0	+9.3289708852422781e-01	+9.3289708852422781e-01	+0.0000000000000000e+00
0	+1.1330222471448426e+00	+1.1330222471448426e+00	+0.0000000000000000e+00
0	+1.2284191064185335e+00	+1.2284191064185335e+00	+0.0000000000000000e+00
0	+6.5668099008721414e-01	+6.5668099008721414e-01	+0.0000000000000000e+00
2	+9.8026377309720969e-02	+1.1455209499793417e-01	+3.3051435376426408e-02
0	+1.1492941319201382e+00	+1.1492941319201382e+00	+0.0000000000000000e+00
0	+1.0410435493383892e+00	+1.0410435493383892e+00	+0.0000000000000000e+00
0	+1.1749689543385045e+00	+1.1749689543385045e+00	+0.0000000000000000e+00
0	+1.2156094365828385e+00	+1.2156094365828385e+00	+0.0000000000000000e+00
0	+9.0136613946355038e-01	+9.0136613946355038e-01	+0.0000000000000000e+00
33	-2.7274783099203304e+00	-1.1209161588049845e+00	+3.2131243022306917e+00
45	-3.8096727358289093e+00	-1.3396151542385819e+00	+4.9401151631806552e+00
0	+1.1916616036970320e+00	+1.1916616036970320e+00	+0.0000000000000000e+00
0	+1.1462833526939091e+00	+1.1462833526939091e+00	+0.0000000000000000e+00
0	+1.0912702238504308e+00	+1.0912702238504308e+00	+0.0000000000000000e+00
0	+9.6754087047934578e-01	+9.6754087047934578e-01	+0.0000000000000000e+00
0	+1.2026285777716428e+00	+1.2026285777716428e+00	+0.0000000000000000e+00
0	+3.7730843629880728e-01	+3.7730843629880728e-01	+0.0000000000000000e+00
0	+1.2271702990564226e+00	+1.2271702990564226e+00	+0.0000000000000000e+00
13	-9.8816567355493756e-01	-5.7048465931729431e-01	+8.3536202847528651e-01
0	+2.7787450816911474e-01	+2.7787450816911474e-01	+0.0000000000000000e+00
0	+4.2351333970904825e-01	+4.2351333970904825e-01	+0.0000000000000000e+00
0	+9.4723820019532212e-01	+9.4723820019532212e-01	+0.0000000000000000e+00
0	+9.0113251084846435e-01	+9.0113251084846435e-01	+0.0000000000000000e+00
0	+8.8190711848474324e-01	+8.8190711848474324e-01	+0.0000000000000000e+00
0	+1.0615954622161412e+00	+1.0615954622161412e+00	+0.0000000000000000e+00
0	+1.2340192364322555e+00	+1.2340192364322555e+00	+0.0000000000000000e+00
0	+1.0994680326269459e+00	+1.0994680326269459e+00	+0.0000000000000000e+00
0	+1.0994680326269459e+00	+1.0994680326269459e+00	+0.0000000000000000e+00
0	+1.0812600664429191e+00	+1.0812600664429191e+00	+0.0000000000000000e+00
0	+5.2567898044520867e-01	+5.2567898044520867e-01	+0.0000000000000000e+00
0	+5.2567898044520867e-01	+5.2567898044520867e-01	+0.0000000000000000e+00
0	+1.0444569084464184e+00	+1.0444569084464184e+00	+0.0000000000000000e+00
0	+4.2585726345695885e-01	+4.2585726345695885e-01	+0.0000000000000000e+00
0	+7.1461228324748693e-01	+7.1461228324748693e-01	+0.0000000000000000e+00
0	+5.1791736570863356e-01	+5.1791736570863356e-01	+0.0000000000000000e+00
0	+1.0715112147312427e+00	+1.0715112147312427e+00	+0.0000000000000000e+00
7	-4.2505012197658720e-01	-2.7799863600925057e-01	+2.9410297193467327e-01
0	+9.9134253956625951e-01	+9.9134253956625951e-01	+0.0000000000000000e+00
1	+1.2248917576096074e-01	+1.2573412746013757e-01	+6.4899033983536469e-03
1	+1.2115637472790319e-01	+1.2450582710542468e-01	+6.6989047550429781e-03
0	+1.1587185162227811e+00	+1.1587185162227811e+00	+0.0000000000000000e+00
0	+8.6733061403540523e-01	+8.6733061403540523e-01	+0.0000000000000000e+00
0	+9.7137888527928529e-01	+9.7137888527928529e-01	+0.0000000000000000e+00
0	+9.9523976881087073e-01	+9.9523976881087073e-01	+0.0000000000000000e+00
0	+4.2652903461870961e-01	+4.2652903461870961e-01	+0.0000000000000000e+00
0	+6.9900713899447076e-01	+6.9900713899447076e-01	+0.0000000000000000e+00
0	+1.0792638704355344e+00	+1.0792638704355344e+00	+0.0000000000000000e+00
7	-3.2028554236122320e-01	-1.6891632158832248e-01	+3.0273844154580143e-01
0	+1.1280190279298674e+00	+1.1280190279298674e+00	+0.0000000000000000e+00
7	-3.7068295880800095e-01	-2.3903921767117775e-01	+2.6328748227364640e-01
3	-1.1539312804495383e-02	+1.1892152902860831e-02	+4.6862931414712428e-02
0	+1.1478999402222230e+00	+1.1478999402222230e+00	+0.0000000000000000e+00
0	+1.2304409264662208e+00	+1.2304409264662208e+00	+0.0000000000000000e+00
0	+9.6406397626070428e-01	+9.6406397626070428e-01	+0.0000000000000000e+00
0	+8.0983242252439602e-01	+8.0983242252439602e-01	+0.0000000000000000e+00
0	+9.2411708260414926e-01	+9.2411708260414926e-01	+0.0000000000000000e+00
0	+4.3386218355312689e-01	+4.3386218355312689e-01	+0.0000000000000000e+00
0	+3.2566258666386405e-01	+3.2566258666386405e-01	+0.0000000000000000e+00
0	+1.0590835595143511e+00	+1.0590835595143511e+00	+0.0000000000000000e+00
0	+9.6641610510869480e-01	+9.6641610510869480e-01	+0.0000000000000000e+00
0	+6.0942273588906026e-01	+6.0942273588906026e-01	+0.0000000000000000e+00
6	-3.3602156542946382e-01	-2.2307257837559069e-01	+2.2589797410774626e-01
0	+1.2574337462246168e+00	+1.2574337462246168e+00	+0.0000000000000000e+00
0	+1.0485988766616761e+00	+1.0485988766616761e+00	+0.0000000000000000e+00
0	+9.8099733589678340e-01	+9.8099733589678340e-01	+0.0000000000000000e+00
0	+9.7838422644318568e-01	+9.7838422644318568e-01	+0.0000000000000000e+00
0	+2.8603171373339187e-01	+2.8603171373339187e-01	+0.0000000000000000e+00
0	+1.1046267457169341e+00	+1.1046267457169341e+00	+0.0000000000000000e+00
14	-1.0296581201078916e+00	-5.6919221233030781e-01	+9.2093181555516757e-01
0	+1.0243257398155552e+00	+1.0243257398155552e+00	+0.0000000000000000e+00
0	+1.0771503445322022e+00	+1.0771503445322022e+00	+0.0000000000000000e+00
0	+5.2476384224271655e-01	+5.2476384224271655e-01	+0.0000000000000000e+00
0	+7.7679316207974147e-01	+7.7679316207974147e-01	+0.0000000000000000e+00
0	+1.0762487484873164e+00	+1.0762487484873164e+00	+0.0000000000000000e+00
0	+1.1755663969198222e+00	+1.1755663969198222e+00	+0.0000000000000000e+00
0	+1.1305178983140771e+00	+1.1305178983140771e+00	+0.0000000000000000e+00
0	+1.0691723283485723e+00	+1.0691723283485723e+00	+0.0000000000000000e+00
0	+1.1745390069615520e+00	+1.1745390069615520e+00	+0.0000000000000000e+00
0	+8.1630386596381488e-01	+8.1630386596381488e-01	+0.0000000000000000e+00
0	+7.5751641882119125e-01	+7.5751641882119125e-01	+0.0000000000000000e+00
0	+8.2794933767023571e-01	+8.2794933767023571e-01	+0.0000000000000000e+00
0	+8.7482551742143122e-01	+8.7482551742143122e-01	+0.0000000000000000e+00
0	+1.0833445176321497e+00	+1.0833445176321497e+00	+0.0000000000000000e+00
0	+9.4782285278280209e-01	+9.4782285278280209e-01	+0.0000000000000000e+00
0	+6.1428029391611272e-01	+6.1428029391611272e-01	+0.0000000000000000e+00
0	+3.5762785126604291e-01	+3.5762785126604291e-01	+0.0000000000000000e+00
0	+9.1083746449967484e-01	+9.1083746449967484e-01	+0.0000000000000000e+00
0	+1.0827621857692966e+00	+1.0827621857692966e+00	+0.0000000000000000e+00
0	+1.1312131473198703e+00	+1.1312131473198703e+00	+0.0000000000000000e+00
0	+1.1647121401301384e+00	+1.1647121401301384e+00	+0.0000000000000000e+00
0	+1.0635769901175043e+00	+1.0635769901175043e+00	+0.0000000000000000e+00
0	+1.2794471912090057e+00	+1.2794471912090057e+00	+0.0000000000000000e+00
0	+9.4496138319869838e-01	+9.4496138319869838e-01	+0.0000000000000000e+00
0	+1.1168309028409260e+00	+1.1168309028409260e+00	+0.0000000000000000e+00
4	-7.8308704688567099e-02	-3.1174972095539211e-02	+9.4267465186055777e-02
3	-5.0307393473159934e-02	-1.0362771615509914e-02	+7.9889243715300040e-02
0	+7.8251009992675402e-01	+7.8251009992675402e-01	+0.0000000000000000e+00
0	+1.2060507457601304e+00	+1.2060507457601304e+00	+0.0000000000000000e+00
4	-1.3026005917350636e-01	-7.9267851079872775e-02	+1.0198441618726717e-01
0	+1.1186463163136673e+00	+1.1186463163136673e+00	+0.0000000000000000e+00
0	+1.2026037650842412e+00	+1.2026037650842412e+00	+0.0000000000000000e+00
0	+1.1145064510365805e+00	+1.1145064510365805e+00	+0.0000000000000000e+00
0	+9.3402583323406274e-01	+9.3402583323406274e-01	+0.0000000000000000e+00
0	+1.2340007850293753e+00	+1.2340007850293753e+00	+0.0000000000000000e+00
0	+1.0212235166144616e+00	+1.0212235166144616e+00	+0.0000000000000000e+00
40	-3.3043859952786945e+00	-1.2309223901657329e+00	+4.1469272102259236e+00
0	+8.0814505506093370e-01	+8.0814505506093370e-01	+0.0000000000000000e+00
0	+8.5043813875271745e-01	+8.5043813875271745e-01	+0.0000000000000000e+00
0	+1.0650215800175660e+00	+1.0650215800175660e+00	+0.0000000000000000e+00
0	+7.9236842149998643e-01	+7.9236842149998643e-01	+0.0000000000000000e+00
0	+1.1892831441735563e+00	+1.1892831441735563e+00	+0.0000000000000000e+00
0	+8.9968407606557532e-01	+8.9968407606557532e-01	+0.0000000000000000e+00
9	-3.3478857741818913e-01	-1.3019824983329542e-01	+4.0918065516978741e-01
0	+8.9749785678627614e-01	+8.9749785678627614e-01	+0.0000000000000000e+00
0	+7.7356350676331975e-01	+7.7356350676331975e-01	+0.0000000000000000e+00
0	+1.0075369445189208e+00	+1.0075369445189208e+00	+0.0000000000000000e+00
0	+5.1199951296726853e-01	+5.1199951296726853e-01	+0.0000000000000000e+00
0	+2.7308700141575626e-01	+2.7308700141575626e-01	+0.0000000000000000e+00
0	+8.8240176106828194e-01	+8.8240176106828194e-01	+0.0000000000000000e+00
0	+1.1144378798042984e+00	+1.1144378798042984e+00	+0.0000000000000000e+00
0	+9.9454790235576218e-01	+9.9454790235576218e-01	+0.0000000000000000e+00
0	+3.9623798580086689e-01	+3.9623798580086689e-01	+0.0000000000000000e+00
6	-3.0053441002232573e-01	-2.0399117277581702e-01	+1.9308647449301741e-01
0	+9.8886066183963539e-01	+9.8886066183963539e-01	+0.0000000000000000e+00
0	+8.5659631904176203e-01	+8.5659631904176203e-01	+0.0000000000000000e+00
4	-5.7612221111396300e-02	-1.3977630153936049e-02	+8.7269181914920502e-02
0	+1.1347919981000745e+00	+1.1347919981000745e+00	+0.0000000000000000e+00
0	+8.2304467447246710e-01	+8.2304467447246710e-01	+0.0000000000000000e+00
0	+1.0660917731401232e+00	+1.0660917731401232e+00	+0.0000000000000000e+00
0	+8.7327645658462538e-01	+8.7327645658462538e-01	+0.0000000000000000e+00
0	+8.8132950952876365e-01	+8.8132950952876365e-01	+0.0000000000000000e+00
0	+8.6228435647958013e-01	+8.6228435647958013e-01	+0.0000000000000000e+00
0	+9.2490550939327099e-01	+9.2490550939327099e-01	+0.0000000000000000e+00
0	+9.8274846855932141e-01	+9.8274846855932141e-01	+0.0000000000000000e+00
30	-2.4520683133612526e+00	-1.0339840805214804e+00	+2.8361684656795445e+00
12	-7.9732587236250341e-01	-4.4805345062464830e-01	+6.9854484347571022e-01
0	+1.0257511091907645e+00	+1.0257511091907645e+00	+0.0000000000000000e+00
0	+1.1338299645713557e+00	+1.1338299645713557e+00	+0.0000000000000000e+00
0	+1.1186181261227972e+00	+1.1186181261227972e+00	+0.0000000000000000e+00
0	+5.1832657735675225e-01	+5.1832657735675225e-01	+0.0000000000000000e+00
0	+1.0267305439226613e+00	+1.0267305439226613e+00	+0.0000000000000000e+00
0	+1.1199309535784157e+00	+1.1199309535784157e+00	+0.0000000000000000e+00
0	+1.0826515932503538e+00	+1.0826515932503538e+00	+0.0000000000000000e+00
0	+1.1575452225830019e+00	+1.1575452225830019e+00	+0.0000000000000000e+00
7	-4.5297113621140861e-01	-2.9635396699705030e-01	+3.1323433842871662e-01
0	+1.0259285139597307e+00	+1.0259285139597307e+00	+0.0000000000000000e+00
7	-3.5552784468004184e-01	-2.1857798584189969e-01	+2.7389971767628429e-01
0	+9.9661912167143329e-01	+9.9661912167143329e-01	+0.0000000000000000e+00
0	+8.3643042684645330e-01	+8.3643042684645330e-01	+0.0000000000000000e+00
0	+9.3425158529927865e-01	+9.3425158529927865e-01	+0.0000000000000000e+00
0	+8.4471902750495276e-01	+8.4471902750495276e-01	+0.0000000000000000e+00
18	-1.3432433207888508e+00	-6.7741313863606889e-01	+1.3316603643055638e+00
0	+9.7305596075824086e-01	+9.7305596075824086e-01	+0.0000000000000000e+00
0	+9.9805508488092320e-01	+9.9805508488092320e-01	+0.0000000000000000e+00
0	+8.6416100485996394e-01	+8.6416100485996394e-01	+0.0000000000000000e+00
